timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target
2009-10-19,13.69463348388672,13.732089744892768,13.611288954803808,13.709517110717432,128587284,0.0040738795607568,0.0147044311947067,77.05065626486086,0.0088210312624354,0.0010868218450845,11.990861415863035,10.048135600090028,18.672118492406803,13.679337394527764,1.0011181893477583,0.0376289944062822,0.0150895941393827,0.0112725014877324,0
2009-10-20,13.68545627593994,13.71596747603494,13.412104206234876,13.683472107367912,161586252,-0.0006701316948405,0.0147648594090565,78.89142972870819,0.0222033714969574,-0.0001449837354358,12.038045654296877,10.075876364707948,18.900549632363468,13.60450931940325,1.0059500092679745,0.0040738795607568,0.0039501750587405,0.0041447448017988,0
2009-10-21,13.67007541656494,13.87471794053996,13.617985090707178,13.64055772279424,146677176,-0.001123883564046,0.0147631021651544,86.03666231879699,0.0187806461931938,-0.0021592926791708,12.086246852874757,10.102794828414916,18.803744655004557,13.720926149270694,0.9962939285473484,-0.0006701316948405,0.017505614535501,-0.0012021831738884,0
2009-10-22,13.744242668151855,13.76681624647062,13.593180244230991,13.642791070752155,93366540,0.005425518830499,0.0146261504867462,89.03752346214603,0.0126333626691544,-0.0073813886911922,12.133629512786865,10.13157863855362,18.35204360561345,13.701413052951157,1.0031259268686503,-0.001123883564046,-0.0101058822625322,-0.0033903727790304,0
2009-10-23,13.734319686889648,13.838501279175778,13.672555243609182,13.773016166023538,95612292,-0.0007219736657589,0.0143254048605479,88.1156485403126,0.012082581398262,0.0028175024330348,12.178978099823,10.15991842508316,18.37581195762103,13.748458736558204,0.998971590202256,0.005425518830499,0.0376289944062822,-0.0086359481742498,0
2009-10-26,13.74721908569336,13.931520815976125,13.664866174238636,13.785419288918796,118697184,0.0009392091561712,0.0142868063188861,86.59462866423914,0.0193969878617119,0.0027787585974527,12.225715808868408,10.189577848911286,18.59208614405016,13.781202025302706,0.9975341091766194,-0.0007219736657589,0.0040738795607568,0.0122848016750192,0
2009-10-27,13.600375175476074,13.7559031742443,13.497930066477004,13.666852857303445,128531340,-0.0106817174660514,0.0146933175639721,74.43987311926965,0.0189680876033823,0.0048879299996989,12.277012729644776,10.218798232078552,18.671683331393748,13.618069472065793,0.9987006751121358,0.0009392091561712,-0.0006701316948405,0.0,0
2009-10-28,13.402180671691896,13.642790620082335,13.351330568744295,13.589954458236871,102609288,-0.014572723268808,0.0151671149403031,69.3367095149479,0.0217472110306395,0.0140106890919322,12.32415231704712,10.24682548046112,18.446439022665174,13.465433953506176,0.9953025441264884,-0.0106817174660514,-0.001123883564046,-0.0053756657596812,0
2009-10-29,13.668835639953612,13.688183881029786,13.419545067346304,13.469402614692436,100803096,0.0198963866249728,0.0146238553631458,72.82869239648205,0.0196533794654944,-0.0145903448190012,12.377274894714356,10.277841742038726,18.428679637335915,13.592188196109902,1.0056390805319817,-0.014572723268808,0.005425518830499,-0.0174448271586836,0
2009-10-30,13.298495292663574,13.647006562176434,13.251861193106294,13.642790559013736,138601260,-0.0270937742646889,0.0162504624337198,57.245687611587,0.0297135397933428,0.0258897911961587,12.414834728240969,10.307251875400544,18.747111742802787,13.399121015982102,0.992490125046374,0.0198963866249728,-0.0007219736657589,-0.0053776516772234,1
2009-11-02,13.245659828186035,13.381343275593338,13.1030303744002,13.32230694783634,127955916,-0.0039730408076082,0.0163602273933848,54.723048751015504,0.0210116298322038,0.0057865837296534,12.448941650390625,10.336313490867616,18.66719636412763,13.243344492726523,1.0001748301164244,-0.0270937742646889,0.0009392091561712,0.0081307985891383,1
2009-11-03,13.327519416809082,13.33272797745932,13.104522124055404,13.146938335477683,95112792,0.0061801065167665,0.0159115056588424,51.27090694993145,0.0171229053409664,-0.0135494892698218,12.482954387664796,10.367882916927336,18.37057404002466,13.254923172774602,1.005476926805852,-0.0039730408076082,-0.0106817174660514,0.0209203104449344,1
2009-11-04,13.402925491333008,13.531166665460471,13.305937567531736,13.41458377989005,93214692,0.0056579226910613,0.0137969132633246,56.933694756241934,0.0168044728797739,0.0008698316322493,12.517165546417235,10.397307937145234,18.350415917444924,13.413343241441735,0.999223329342938,0.0061801065167665,-0.014572723268808,0.0376948296476395,1
2009-11-05,13.609302520751951,13.637083710724037,13.460719615508776,13.481308077776696,73834092,0.0153979091767986,0.0139347376107634,49.05538823387295,0.0129590840490415,-0.0094049230502507,12.557176113128662,10.4273406791687,18.117331147667475,13.569035282328256,1.002967582999518,0.0056579226910613,0.0198963866249728,-0.0064921326572576,1
2009-11-06,13.67007541656494,13.686942265022976,13.53116662055466,13.586234616795364,72994932,0.0044655408108034,0.0139362212456028,49.2232547915898,0.0113953756450788,-0.006133162928127,12.59936456680298,10.455420026779176,18.10590058574471,13.62939476738086,1.0029847729762325,0.0153979091767986,-0.0270937742646889,0.0040257745279135,1
2009-11-09,13.95310115814209,13.954837659834972,13.747715640550329,13.777977278380629,105890004,0.0207040365874051,0.0142381346617079,57.21538809140519,0.0148441566456916,-0.0125508930077003,12.647863445281985,10.485017433166504,18.477911424625447,13.885218152842464,1.0048888684752662,0.0044655408108034,-0.0039730408076082,0.0150895941393827,1
2009-11-10,14.05852222442627,14.108629326498644,13.940450505891924,13.958557577414483,89142768,0.0075553860815136,0.0142650098854439,59.98721016374357,0.0119627666352096,-0.0071106084562784,12.699998722076415,10.514198112487794,18.30574978849585,14.03586735227228,1.0016140699812417,0.0207040365874051,0.0061801065167665,0.0039501750587405,0
2009-11-11,14.152783393859863,14.225710801227386,14.036199553993065,14.150798280111331,92695212,0.0067049130718601,0.0139200875839825,60.39641594080778,0.0133903870327401,-0.0001402631336386,12.75695119857788,10.541718101501464,18.34482738950476,14.13823124969344,1.00102927614561,0.0075553860815136,0.0056579226910613,0.017505614535501,0
2009-11-12,14.085559844970703,14.21082618553847,14.02726934703256,14.127976996363415,75376548,-0.0047498465155854,0.0136986817258301,58.68496645281795,0.0130315614378259,0.0030113926503147,12.813923435211182,10.569565510749817,18.138006763380893,14.107885125847243,0.9984175317081624,0.0067049130718601,0.0153979091767986,-0.0101058822625322,0
2009-11-13,14.189742088317873,14.201151764875243,14.054801630276025,14.121279302512752,66605328,0.0073963864052137,0.0111762651918151,60.46946363445396,0.0103137980724616,-0.0048248083283686,12.870741920471191,10.598527913093568,18.014295147324603,14.14856516115638,1.0029103253010094,-0.0047498465155854,0.0044655408108034,0.0376289944062822,0
2009-11-16,14.294666290283203,14.312278028318564,14.207848768698549,14.262915817569354,87880032,0.0073943699125944,0.0112325821708903,66.75834388147489,0.0073054702711739,-0.0022211412333166,12.927783660888672,10.627761926651,18.291483180992675,14.271597695766772,1.0016163988789617,0.0073963864052137,0.0207040365874051,0.0040738795607568,0
2009-11-17,14.324681282043455,14.324928948587903,14.23116541979575,14.259691501138231,76591332,0.0020997336454546,0.0112123047047136,74.23424876524686,0.0065455926694641,-0.0045369093821789,12.98675521850586,10.657160902023316,18.153994482095204,14.293591883475704,1.002175058503223,0.0073943699125944,0.0075553860815136,-0.0006701316948405,0
2009-11-18,14.30384635925293,14.356680632802938,14.190238302678452,14.30384635925293,61922016,-0.0014544772327077,0.0112179301583007,69.15591661461625,0.0116361939260356,0.0,13.042655963897705,10.686139430999756,17.94138636100462,14.283588431578105,1.001418265989101,0.0020997336454546,0.0067049130718601,-0.001123883564046,0
2009-11-19,14.213058471679688,14.238110604571832,14.13889084860529,14.23240671166295,86633280,-0.0063470961091883,0.011354900971478,83.18620184143751,0.0069808870598994,0.0013613002452508,13.09328311920166,10.713334469795226,18.27719460686493,14.196686641618935,1.0011532148644289,-0.0014544772327077,-0.0047498465155854,0.005425518830499,0
2009-11-20,14.137899398803713,14.17858005020466,14.124009274679496,14.126489721508266,80167752,-0.005288029527616,0.0114524875066833,81.85999894998122,0.0038598927595836,-0.0008070277608857,13.141811752319336,10.7379758310318,18.19963190968572,14.146829574562622,0.9993687507358562,-0.0063470961091883,0.0073963864052137,-0.0007219736657589,1
2009-11-23,14.445234298706056,14.550656121867004,14.284249144720272,14.299876715539716,101798100,0.0217383708309841,0.0123100215393652,84.37587369565193,0.0184425514766899,-0.0100626670471769,13.195008716583253,10.76322491645813,18.438502007682736,14.42671318843111,1.0012838066462566,-0.005288029527616,0.0073943699125944,0.0009392091561712,0
2009-11-24,14.463589668273926,14.49335597403432,14.301116627882896,14.449450932993091,64143792,0.0012706868707221,0.0119176450077717,83.80764420986301,0.0132912610603925,-0.0009775398504181,13.247372245788574,10.791078538894654,17.976637886745223,14.419354090063711,1.0030677919367204,0.0217383708309841,0.0020997336454546,-0.0106817174660514,0
2009-11-25,14.52932357788086,14.562065663862931,14.45366806182897,14.54594276007478,58389552,0.0045447852929014,0.0111642863233416,82.21290155810695,0.0074606089851962,0.0011438372959923,13.2957173538208,10.819319114685058,17.88264754480997,14.51501910119092,1.0009854948581338,0.0012706868707221,-0.0014544772327077,-0.014572723268808,0
2009-11-27,14.380989074707031,14.44796208097471,14.162952704953453,14.18850111693381,55328616,-0.0102093192693188,0.0109506055452754,73.4533080305061,0.0198184822017928,-0.0133848900637692,13.339394149780274,10.84619665145874,17.828800819080243,14.33063462021173,1.0035137630558442,0.0045447852929014,-0.0063470961091883,0.0198963866249728,0
2009-11-30,14.461358070373535,14.477976307340166,14.315255597729148,14.402569402842724,68934996,0.0055885582868464,0.0084362056431793,69.3557260127038,0.0112521043196058,-0.0040652245276499,13.38480728149414,10.874142050743105,18.048674546068607,14.41819665848095,1.0029935374662269,-0.0102093192693188,-0.005288029527616,-0.0270937742646889,0
2009-12-01,14.63176727294922,14.665253300685311,14.461356628243133,14.588606180458193,92719188,0.0117837620606873,0.008364889604232,70.80102553995678,0.0139352047253469,-0.0029498208716607,13.43088020324707,10.904802360534667,18.345086010193064,14.58612573395922,1.0031291063728962,0.0055885582868464,0.0217383708309841,-0.0039730408076082,0
2009-12-02,14.573227882385254,14.709656236018349,14.541229740908577,14.65979868872427,66461472,-0.0040008421041654,0.0085972383953475,65.66247528145524,0.0115572539226776,0.0059404002351226,13.474760398864746,10.933873901367187,18.012132984352604,14.60803795310406,0.9976170604956972,0.0117837620606873,0.0012706868707221,0.0061801065167665,0
2009-12-03,14.52932357788086,14.670960489594863,14.51096789391285,14.611180210774345,57090852,-0.0030126684944975,0.008753637583454,66.8234563932372,0.0110117029760134,0.0056338915197746,13.518060150146484,10.96402445793152,17.860154469149542,14.570417320462855,0.997179645463944,-0.0040008421041654,0.0045447852929014,0.0056579226910613,0
2009-12-04,14.511215209960938,14.75480187971905,14.366601576597573,14.709903337110658,100443456,-0.0012463324822284,0.0084051699778403,63.03822562522081,0.0267517432209953,0.0136920391762459,13.561836128234864,10.993611946105958,18.425105510219694,14.54420622209252,0.9977316732430904,-0.0030126684944975,-0.0102093192693188,0.0153979091767986,0
2009-12-07,14.541975021362305,14.602499247634062,14.411748726457406,14.491372582445075,65382552,0.0021197267738302,0.0084036365481839,60.67231894344889,0.0131172362004777,-0.0034797500919161,13.608355617523191,11.025386004447936,17.995766007136687,14.51874099848459,1.0016002780737077,-0.0012463324822284,0.0055885582868464,0.0044655408108034,0
2009-12-08,14.561816215515137,14.65136278951056,14.436550834765804,14.473758476554844,60899040,0.0013644084880963,0.0073174458360228,60.3239326345148,0.0147517281886775,-0.0060471673077751,13.6522705078125,11.055350527763366,17.9247279854297,14.549909946597168,1.000818305333962,0.0021197267738302,0.0117837620606873,0.0207040365874051,0
2009-12-09,14.61068344116211,14.618373392962477,14.475743929232094,14.572979517682151,71168760,0.0033558468891337,0.0072140774204526,63.04020339136077,0.0097619980820718,-0.0025805721978573,13.697162742614744,11.086031918525697,18.08056453010326,14.568266921118893,1.0029115693907096,0.0013644084880963,-0.0040008421041654,0.0075553860815136,0
2009-12-10,14.672202110290527,14.751826915879535,14.645164860169354,14.645908805202756,66665268,0.004210526453205,0.0071488616514311,70.0108806108216,0.0072696691954218,-0.0017920489978344,13.744614868164062,11.11757405757904,18.01519467062443,14.689731295446473,0.9988067048468492,0.0033558468891337,-0.0030126684944975,0.0067049130718601,0
2009-12-11,14.64764404296875,14.752817254242805,14.578685921548376,14.751080752453207,68731200,-0.0016737819679129,0.0070320319171915,73.24133051525395,0.011888009579125,0.0070616618741571,13.79586711883545,11.148892946243286,18.04571381711942,14.659715739586645,0.9991765395160224,0.004210526453205,-0.0012463324822284,-0.0047498465155854,0
2009-12-14,14.777127265930176,14.816319083279398,14.699735242818791,14.767701756745684,76459464,0.0088398668469542,0.0070976324366659,68.06156757366969,0.0078894793529591,-0.0006378444886391,13.85100881576538,11.182202444076538,18.152271289085384,14.764393864009454,1.00086243986973,-0.0016737819679129,0.0021197267738302,0.0073963864052137,0
2009-12-15,14.71288013458252,14.79324887600514,14.659550530770492,14.71684941646012,91124784,-0.0043477416274124,0.0071182418997516,62.92096862420458,0.009087163356982,0.0002697827917642,13.902910919189454,11.215399060249329,18.32774038889388,14.721893180452716,0.9993877794275696,0.0088398668469542,0.0013644084880963,0.0073943699125944,0
2009-12-16,14.827481269836426,14.892222447317852,14.799700075101558,14.848318347502923,112263624,0.0077891707269834,0.0072571970750493,64.70870979282726,0.0062399250778021,0.0014053012300131,13.952034893035888,11.249982299804689,18.536360458066905,14.83980126408528,0.999169800590344,-0.0043477416274124,0.0033558468891337,0.0020997336454546,1
2009-12-17,14.732725143432615,14.82450450985244,14.728260528302474,14.794738203302977,105446448,-0.0063905746821998,0.0074532432190495,68.32029497200827,0.006532666605327,0.0042092049683016,13.989937076568603,11.28573881149292,18.473713789594694,14.761830060529178,0.9980283666064966,0.0077891707269834,0.004210526453205,-0.0014544772327077,1
2009-12-18,14.794240951538086,14.856502623142829,14.75901841839204,14.784567776323156,141118740,0.0041754534552551,0.0072381183790103,67.68565754451926,0.0065893346654362,-0.0006538473482091,14.030736446380615,11.321439509391784,18.7651122286977,14.803253997690986,0.999391144260964,-0.0063905746821998,-0.0016737819679129,-0.0063470961091883,1
2009-12-21,14.850302696228027,14.879076448203186,14.775639730098854,14.823760779346443,102745152,0.0037894302839587,0.0070368505332676,63.21633994250941,0.0069652935849317,-0.0017872980385998,14.07163013458252,11.359613287448884,18.44776223747856,14.83500629151002,1.0010311020040996,0.0041754534552551,0.0088398668469542,-0.005288029527616,1
2009-12-22,14.9108247756958,14.920251229039383,14.85451655805468,14.91628194729152,75156768,0.0040754778340743,0.0054146372935796,70.3679611404736,0.0044085201169992,0.0003659872393252,14.109869632720947,11.395946516990662,18.135086743293872,14.895197520929957,1.0010491471995513,0.0037894302839587,-0.0043477416274124,0.0217383708309841,1
2009-12-23,15.17276668548584,15.202284379226583,14.953737759968664,14.96986160875288,82825092,0.0175672314396047,0.0064830537005296,80.73432584795339,0.0163811007188081,-0.01337297810867,14.152321014404295,11.43238144636154,18.232241628998985,15.109596274893695,1.0041808139306216,0.0040754778340743,0.0077891707269834,0.0012706868707221,0
2009-12-24,15.34144115447998,15.36723912400234,15.18740200877089,15.203773524441177,34313652,0.0111169223445248,0.0067573836134469,84.66934878073434,0.0117223090986425,-0.0089735787304833,14.193576850891112,11.468962724208833,17.351053879583848,15.298694095751069,1.0027941638980011,0.0175672314396047,-0.0063905746821998,0.0045447852929014,0
2009-12-28,15.450335502624512,15.527727522948854,15.341441618669473,15.420322474259182,67848084,0.0070980520700776,0.0060859990140016,85.60848571507974,0.012057078258769,-0.0019425486495249,14.239694423675536,11.505978090763092,18.032781719823262,15.43983488141428,1.000680099320419,0.0111169223445248,0.0041754534552551,-0.0102093192693188,0
2009-12-29,15.364262580871582,15.499202099210043,15.336729054537637,15.496721652438998,56935008,-0.0055709419215077,0.0063985991764975,79.9037585219937,0.0105747375649962,0.008621244974837,14.27419828414917,11.543149738311769,17.85742098230183,15.40006457820642,0.9976752047270304,0.0070980520700776,0.0037894302839587,0.0055885582868464,0
2009-12-30,15.44686508178711,15.44686508178711,15.329785899983737,15.341939523498702,58565376,0.0053762750070651,0.006091439487133,80.39665333099349,0.0075794785015256,-0.0067926765549419,14.309242916107175,11.578793387413024,17.88565424375729,15.407838687852651,1.0025328921677523,-0.0055709419215077,0.0040754778340743,0.0117837620606873,0
2009-12-31,15.378649711608888,15.513093903195855,15.378649711608888,15.496970053128011,48743208,-0.0044161303809568,0.0061162547051636,75.55616965238787,0.0087422624292873,0.0076938056160945,14.343106784820556,11.614373784065249,17.702076443140523,15.423464442137876,0.9970943797551376,0.0053762750070651,0.0175672314396047,-0.0040008421041654,0
2010-01-04,15.546579360961914,15.615042150312656,15.484319579187558,15.551540254555462,78169752,0.0109196615113915,0.0062225346424135,79.46327246904211,0.0084084458767404,0.0003190987212277,14.380636863708496,11.651185755729676,18.174393340411555,15.548647030154044,0.9998670193497788,-0.0044161303809568,0.0111169223445248,-0.0030126684944975,0
2010-01-05,15.478116989135742,15.57361702343188,15.41734509939474,15.557245507956068,120067812,-0.0044036935866473,0.0063847588107699,73.93277116575219,0.0100963136631432,0.005112283288456,14.415314350128174,11.687628121376038,18.603567249466067,15.489693037320786,0.9992526612272332,0.0109196615113915,0.0070980520700776,-0.0012463324822284,0
2010-01-06,15.087933540344238,15.524502562303638,15.040804107261364,15.524502562303638,158988852,-0.0252087155734368,0.0090198710073683,60.473812863195576,0.0320586284230967,0.028934977794808,14.442386627197266,11.719832544326785,18.88434465080866,15.217746736636414,0.9914696177733296,-0.0044036935866473,-0.0055709419215077,0.0021197267738302,0
2010-01-07,14.736692428588867,15.131093835318577,14.700725952969476,15.116210210459784,256315428,-0.0232796035862812,0.0106334658440895,47.760593326062136,0.0292038314862428,0.0257532539075499,14.462176094055176,11.750458121299744,19.361919388507975,14.856170738958973,0.9919576644298532,-0.0252087155734368,0.0053762750070651,0.0013644084880963,0
2010-01-08,14.933150291442873,14.963659596786792,14.612915547748072,14.68460272606137,188783028,0.0133312046652258,0.0109948184016178,54.70752138014225,0.0234876126064107,-0.0166440141919636,14.488831596374512,11.782450475692748,19.05610891886425,14.836575145325911,1.0065092614145108,-0.0232796035862812,-0.0044161303809568,0.0033558468891337,0
2010-01-11,14.910579681396484,14.993676547679202,14.735207160447946,14.993676547679202,288227484,-0.0015114433060597,0.0109854279559234,52.783448722901625,0.0173346303600618,0.0055730137968006,14.518999576568604,11.813186445236203,19.479260604782613,14.879821129841211,1.0020671318080288,0.0133312046652258,0.0109196615113915,0.004210526453205,0
2010-01-12,14.646900177001951,14.83740302650726,14.585383395526144,14.824752180793864,193937868,-0.0176840545457476,0.0117376592666366,45.57329441243458,0.0172063459118011,0.0121426378034013,14.53856086730957,11.843297324180604,19.083048402845893,14.689895533011786,0.9970731339842948,-0.0015114433060597,-0.0044036935866473,-0.0016737819679129,0
2010-01-13,14.562809944152832,14.594808083832108,14.235631092839595,14.29987598403672,259604136,-0.0057411624188684,0.0116160355829834,42.5029642898746,0.0246639894615068,-0.0180551666281743,14.563847160339355,11.873609118461609,19.3746684787227,14.46441637360818,1.0068024570092011,-0.0176840545457476,-0.0252087155734368,0.0088398668469542,0
2010-01-14,14.631274223327637,14.739176505720344,14.456646591979162,14.483683842901184,169434396,0.0047013096673897,0.0116412775936949,37.274203815350624,0.0193100005801768,-0.0100873224145535,14.591559448242188,11.903597221374511,18.947976371518024,14.60903244034238,1.001522467903065,-0.0057411624188684,-0.0232796035862812,-0.0043477416274124,0
2010-01-15,14.38694190979004,14.7232985978209,14.338322698734286,14.717840480957486,217162620,-0.0166993188568663,0.0120364188356876,28.33830887201249,0.0267587025443291,0.0229999240451702,14.612747898101809,11.931615791320802,19.196157036370572,14.482854402115075,0.993377514565704,0.0047013096673897,0.0133312046652258,0.0077891707269834,0
2010-01-19,14.575956344604492,14.645410741965206,14.294915308840483,14.416708643418012,172495332,0.0131379160352229,0.0124000910840809,30.85287073263936,0.0240461363109434,-0.0109253689721311,14.636208515167237,11.95953637599945,18.965880738997228,14.505427465136728,1.004862240677655,-0.0166993188568663,-0.0015114433060597,-0.0063905746821998,0
2010-01-20,14.397111892700195,14.5352757981597,14.27011094262911,14.5352757981597,129897972,-0.01226982625881,0.0126197467527564,29.64825716654512,0.0184179200319362,0.0095966403879627,14.6519647026062,11.985659837722778,18.68225987720807,14.40083287782967,0.999741613199664,0.0131379160352229,-0.0176840545457476,0.0041754534552551,0
2010-01-21,14.460862159729004,14.556113585911667,14.19470378909224,14.472272782227623,252055692,0.0044279899679833,0.0126340566307797,29.085611952474537,0.0249922717489066,0.0007890693080801,14.667780437469482,12.01229305267334,19.34516062502617,14.403893178244305,1.0039551099678208,-0.01226982625881,-0.0057411624188684,0.0037894302839587,0
2010-01-22,13.643037796020508,14.153773477874635,13.26724067930557,14.00246339783054,271743984,-0.0565543295188855,0.0175903362467017,22.0679342469177,0.0649806012285369,0.0263449832202964,14.66157917022705,12.036026544570923,19.420370949406,13.68801731773357,0.9967139490936509,0.0044279899679833,0.0047013096673897,0.0040754778340743,0
2010-01-25,13.394739151000977,13.639813711116464,13.283363881009825,13.55820380130288,176619204,-0.0181996596895712,0.0170621872324153,16.24261371258639,0.0266111811576415,0.0122036456596235,14.648303508758543,12.058103051185608,18.989506588805806,13.43930558104242,0.9966838740459694,-0.0565543295188855,-0.0166993188568663,0.0175672314396047,0
2010-01-26,13.454767227172852,13.632867838053446,13.302713197287776,13.344385458179351,174045780,0.0044814666038037,0.0167724217681456,18.174110502246165,0.0245381161332096,-0.0082039151722056,14.634343185424804,12.079177436828614,18.97482893176705,13.463449420838025,0.999355128586012,-0.0181996596895712,0.0131379160352229,0.0111169223445248,0
2010-01-27,13.44683074951172,13.584499334533726,13.278404244611067,13.42624228387287,158417424,-0.0005898636168973,0.0165330985498309,20.658257685398382,0.0227633630276616,-0.0015311017162609,14.621568603515623,12.099516363143922,18.88074403760748,13.43657810955217,1.0007630395087168,0.0044814666038037,-0.01226982625881,0.0070980520700776,0
2010-01-28,13.253101348876951,13.568374230347237,13.161570603800946,13.506113510372783,129034836,-0.0144070676759131,0.0166167242443268,21.891259468416575,0.0306949759031881,0.0190907890036826,14.602835788726807,12.12002767086029,18.675592980131423,13.32768206100838,0.9944040747828444,-0.0005898636168973,0.0044279899679833,-0.0055709419215077,0
2010-01-29,13.1451997756958,13.419295746867954,13.037793789206257,13.357283635483707,165454380,-0.0081416092988902,0.016349772214528,14.948533321874336,0.0290221498472057,0.0161339396438866,14.57984645843506,12.13868604660034,18.924206071280206,13.200763103923336,0.995790900284316,-0.0144070676759131,-0.0565543295188855,0.0053762750070651,0
2010-02-01,13.221598625183104,13.290805352057092,13.154129345230311,13.260790436582814,89941968,0.0058119200005282,0.0166223440270564,17.57313509417034,0.0103373283898101,0.0029642263776681,14.557784805297851,12.156580419540406,18.31467523143989,13.222177774156837,0.9999561986698696,-0.0081416092988902,-0.0181996596895712,-0.0044161303809568,0
2010-02-02,13.17446994781494,13.269721368685468,13.087403811900533,13.269721368685468,163684152,-0.0035645218633697,0.0160894389152534,19.16689055350193,0.01383870148151,0.0072300002389335,14.535197277069091,12.173805055618288,18.913449232524105,13.177198376133646,0.9997929432159384,0.0058119200005282,0.0044814666038037,0.0109196615113915,0
2010-02-03,13.415080070495604,13.446830546778974,13.102784813282902,13.113699157666842,119844036,0.0182633626729378,0.0171295808203143,27.444738162802693,0.0256461930669163,-0.0224658303375769,14.51923770904541,12.193837637901304,18.60170176374791,13.32156514351916,1.0070198153121623,-0.0035645218633697,-0.0005898636168973,-0.0044036935866473,0
2010-02-04,13.066817283630373,13.345129282023573,13.036554697599714,13.320324813433444,134972892,-0.0259605447776032,0.0171724500454367,22.301284282951457,0.0236151296620968,0.0194008628344911,14.497816066741944,12.211859769821167,18.72058452364858,13.149500421084554,0.9937120700554064,0.0182633626729378,-0.0144070676759131,-0.0252087155734368,0
2010-02-05,13.17868709564209,13.233506480369902,12.959659113869206,13.106999917061968,126113760,0.0085613665197465,0.0170615480100758,27.555064882390297,0.020779563587275,-0.0054396297643205,14.472485122680665,12.230144829750062,18.6526949226576,13.123950896627065,1.0041707104397268,-0.0259605447776032,-0.0081416092988902,-0.0232796035862812,0
2010-02-08,13.232762336730955,13.444350880900451,13.18464128975198,13.208701813241468,107664228,0.0041032343128284,0.0166472182566262,23.731456784290017,0.0196262567512137,-0.0018182540332264,14.447868576049803,12.248597316741945,18.49452795139564,13.28725150246113,0.995899139433006,0.0085613665197465,0.0058119200005282,0.0133312046652258,0
2010-02-09,13.306432723999023,13.432690673439607,13.272449470284435,13.383328461319383,112671216,0.0055672720021258,0.0168196066821857,27.75472175509806,0.0120423863013389,0.0057788393715524,14.423410758972167,12.266822838783265,18.539984551537597,13.337190955907689,0.9976937998405848,0.0041032343128284,-0.0035645218633697,-0.0015114433060597,0
2010-02-10,13.257071495056152,13.339919737443331,13.0893880061229,13.24764504145364,106873020,-0.0037095764106517,0.016576983057837,25.30276097975873,0.0188979693904391,-0.0007110509742688,14.40093240737915,12.28524061203003,18.487151968090693,13.228793079540797,1.002137641381593,0.0055672720021258,0.0182633626729378,-0.0176840545457476,0
2010-02-11,13.305441856384276,13.406895352015685,13.134287233332593,13.22904238775697,96303600,0.0036486460336404,0.0166827208655725,39.87804265726729,0.0204884679235427,-0.0057419715520871,14.377814083099365,12.304178051948549,18.383016269631018,13.282208147244184,1.00174923543454,-0.0037095764106517,-0.0259605447776032,-0.0057411624188684,0
2010-02-12,13.224080085754396,13.324044735376397,13.159091247347655,13.22036036096704,91096812,-0.0061149243676446,0.0165479617483922,44.314035591866,0.0124737211933885,-0.000281284199977,14.349660339355468,12.321746249198911,18.327433378083672,13.235738689492814,0.9991191573049356,0.0036486460336404,0.0085613665197465,0.0047013096673897,0
2010-02-16,13.426984786987305,13.497183123763184,13.253348807258003,13.317098361315027,146029824,0.0153435777700323,0.0168940562382945,49.15481964837596,0.0181600203153197,-0.0081839986724922,14.32673547744751,12.339770851135254,18.79932143963204,13.392505572669496,1.0025745155849082,-0.0061149243676446,0.0041032343128284,-0.0166993188568663,0
2010-02-17,13.350337982177734,13.479077325679569,13.335455301921527,13.444350126456223,81106812,-0.0057084152567039,0.0164481617433731,47.18234984269287,0.0107579316680798,0.0070419299049952,14.303155765533448,12.357694993019104,18.21127752295549,13.38829020325961,0.99716526752067,0.0153435777700323,0.0055672720021258,0.0131379160352229,0
2010-02-18,13.474611282348633,13.519012600263745,13.298991124218276,13.33371832219676,93382524,0.0093086257693848,0.0166014592435593,56.74169452144229,0.0163285954180875,-0.0104561799371858,14.2824236869812,12.375212335586548,18.35221478719289,13.430871668943553,1.0032566474077942,-0.0057084152567039,-0.0037095764106517,-0.01226982625881,0
2010-02-19,13.413591384887695,13.49470312736656,13.387298082355828,13.40788654646311,102021876,-0.0045285089255874,0.0165061967321612,58.40850058026391,0.0080071803239615,-0.000425302833588,14.259856014251708,12.392299308776856,18.44069782864307,13.431864198203362,0.9986395921633788,0.0093086257693848,0.0036486460336404,0.0044279899679833,0
2010-02-22,13.464194297790527,13.580778134182406,13.4195453097478,13.577056518660966,85698216,0.0037725103926935,0.0108754010815448,57.72519885606457,0.0119749329866001,0.0083823969243342,14.237903575897215,12.409579763412475,18.26634257821739,13.488172580573575,0.9982222734295686,-0.0045285089255874,-0.0061149243676446,-0.0565543295188855,0
2010-02-23,13.27245044708252,13.484781991203576,13.203493268378296,13.469155365097864,114789096,-0.0142410192891729,0.0105700253794684,52.85695174495797,0.0211934279918228,0.0148205426571084,14.211138916015624,12.426752319335938,18.55860706347184,13.320241902221465,0.9964121180764012,0.0037725103926935,0.0153435777700323,-0.0181996596895712,0
