timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target,volatility_21,momentum_10,momentum_21,momentum_63,day_of_week,quarter,bb_upper,bb_lower,bb_position,bb_width,atr_14,atr_ratio,obv,obv_change,volume_ratio,rsi_change,rsi_ma,vol_5,vol_63,vol_ratio,month,week_of_year,rolling_max,drawdown,sentiment_score,sentiment_ma5,sentiment_vol
2007-10-31,4.457499980926514,4.480000019073486,4.349999904632568,4.402500152587891,140896000,0.010312737938976,0.0429124426392995,40.88495332329185,0.0291643555798505,-0.0123387164495715,4.3858299779891965,3.943962485790253,18.76353259463505,4.4291666348775225,1.0063969925687328,-0.0206437142702907,-0.119916649506141,-0.0077306069728703,0,0.041828590593717,-0.0154611086255547,-0.140254049139871,-0.115185001225927,2,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.2146428312574114,0.0508813142751988,29780000.0,-1.3351414616579262,0.7914104345202726,-24.700972800553643,34.58709801642591,0.0156080627416349,0.0315323986345105,0.7850145437907077,10,44,5.040999889373779,-0.2030351097259931,-0.2819051184284741,0.0,0.0
2007-11-01,4.382500171661377,4.479000091552734,4.324999809265137,4.387499809265137,165314000,-0.0168255321561544,0.0429124426392995,40.88495332329185,0.0351398234467649,0.0011408185756817,4.3858299779891965,3.943962485790253,18.92335725974883,4.395500024159749,0.99704246333138,0.010312737938976,-0.0058604806634554,-0.0077306069728703,0,0.041828590593717,-0.024485177714058,-0.140254049139871,-0.115185001225927,3,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.2146428312574114,0.0508813142751988,-135534000.0,-0.5784008759596362,0.7914104345202726,-24.700972800553643,34.58709801642591,0.0174786578700381,0.0315323986345105,0.7850145437907077,11,44,5.040999889373779,-0.2030351097259931,-0.2819051184284741,0.0,0.0
2007-11-02,4.298999786376953,4.406000137329102,4.175000190734863,4.398499965667725,204610000,-0.0190531390790041,0.0429124426392995,40.88495332329185,0.053733416625479,0.0231449602779875,4.3858299779891965,3.943962485790253,19.136616291030087,4.293333371480306,1.0013198171225854,-0.0168255321561544,0.0202924723733386,-0.0077306069728703,0,0.041828590593717,-0.0421123291519417,-0.140254049139871,-0.115185001225927,4,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.2146428312574114,0.0508813142751988,-340144000.0,1.346597494342955,0.7914104345202726,-24.700972800553643,34.58709801642591,0.0139022986307279,0.0315323986345105,0.7850145437907077,11,44,5.040999889373779,-0.2030351097259931,-0.2819051184284741,0.0,0.0
2007-11-05,4.218500137329102,4.301000118255615,4.138000011444092,4.21750020980835,149062000,-0.018725204244705,0.0429124426392995,40.88495332329185,0.0386393508368415,-0.0002370338955079,4.3858299779891965,3.943962485790253,18.81987289145223,4.2191667556762695,0.9998420023701904,-0.0190531390790041,0.0011111365424261,-0.0077306069728703,0,0.041828590593717,-0.0758023285574748,-0.140254049139871,-0.115185001225927,0,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.2146428312574114,0.0508813142751988,-489206000.0,161.6349734042553,0.7914104345202726,-24.700972800553643,34.58709801642591,0.0130954421635071,0.0315323986345105,0.7850145437907077,11,45,5.040999889373779,-0.2030351097259931,-0.2819051184284741,0.0,0.0
2007-11-06,4.363500118255615,4.375,4.218500137329102,4.230500221252441,158680000,0.034372401613413,0.0429124426392995,45.5434761960614,0.0358656716923527,-0.0304800947401699,4.3858299779891965,3.943962485790253,18.882400159912397,4.319000085194905,1.010303318403084,-0.018725204244705,-0.0206437142702907,-0.0077306069728703,0,0.041828590593717,-0.1343978944626255,-0.140254049139871,-0.115185001225927,1,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.2156785556248256,0.0494278789457319,-330526000.0,1.974603117462832,0.7914104345202726,-24.700972800553643,34.58709801642591,0.023795441827688,0.0315323986345105,0.7850145437907077,11,45,5.040999889373779,-0.2030351097259931,0.0776608301075734,0.0,0.0
2007-11-07,4.352000236511231,4.458000183105469,4.308000087738037,4.320499897003174,167956000,-0.0026354718534947,0.0429124426392995,46.13268196944163,0.0344669318050586,-0.0072381290891908,4.3858299779891965,3.943962485790253,18.939212604256525,4.372666835784912,0.9952736853618596,0.034372401613413,0.010312737938976,-0.0077306069728703,0,0.041828590593717,-0.01904650841599,-0.140254049139871,-0.115185001225927,2,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.2213928358895438,0.0508715128349861,-498482000.0,-17.738817998656817,0.7914104345202726,-24.700972800553643,34.58709801642591,0.0228066995549559,0.0315323986345105,0.7850145437907077,11,45,5.040999889373779,-0.2030351097259931,-0.1106628959619909,0.0,0.0
2007-11-08,4.178999900817871,4.3480000495910645,4.070000171661377,4.340000152587891,236064000,-0.0397519132103828,0.0429124426392995,42.2166226568349,0.06652306401713,0.0385260243099097,4.3858299779891965,3.943962485790253,19.279613516902305,4.1990000406901045,0.995236927916546,-0.0026354718534947,-0.0168255321561544,-0.0077306069728703,0,0.041828590593717,-0.0524884131436882,-0.140254049139871,-0.115185001225927,3,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.23678571837289,0.056660857619678,-734546000.0,4.419643779420662,0.7914104345202726,-24.700972800553643,34.58709801642591,0.0276716097101825,0.0315323986345105,0.7850145437907077,11,45,5.040999889373779,-0.2030351097259931,-0.2828119493825328,0.0,0.0
2007-11-09,3.944499969482422,4.120999813079834,3.941999912261963,4.120999813079834,232404000,-0.056113887748491,0.0429124426392995,35.53429778245284,0.0453796177469253,0.0447458093454039,4.3858299779891965,3.943962485790253,19.26398779880072,4.002499898274739,0.9855090742619836,-0.0397519132103828,-0.0190531390790041,-0.0077306069728703,0,0.041828590593717,-0.1234444512261284,-0.140254049139871,-0.115185001225927,4,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.2441786016736712,0.0619035628249,-966950000.0,1.842766592972388,0.7914104345202726,-24.700972800553643,34.58709801642591,0.0349823684774971,0.0315323986345105,0.7850145437907077,11,45,5.040999889373779,-0.2030351097259931,-0.3713497498098776,-0.1938137766950604,0.0
2007-11-12,3.849999904632568,4.004499912261963,3.825000047683716,3.913000106811523,187938000,-0.0239574256765056,0.0429124426392995,16.18398052273821,0.046623342603791,0.0163636892829917,4.3858299779891965,3.943962485790253,19.05162268448932,3.8931666215260825,0.9889121835539127,-0.056113887748491,-0.018725204244705,-0.0077306069728703,1,0.041828590593717,-0.1453940495381401,-0.140254049139871,-0.115185001225927,0,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.222000002861023,0.0576623398338005,-1154888000.0,1.3607396475104556,0.7914104345202726,-24.700972800553643,34.58709801642591,0.0351408231701367,0.0315323986345105,0.7850145437907077,11,46,5.040999889373779,-0.2030351097259931,-0.4577067716070286,-0.2289741073307713,0.0
2007-11-13,3.993000030517578,4.002500057220459,3.890000104904175,3.8954999446868896,189926000,0.0371428907603201,0.0429124426392995,32.935742397484546,0.0281742928766523,-0.0244177523379709,4.3858299779891965,3.943962485790253,19.062145085841184,3.961833397547404,1.0078667197337143,-0.0239574256765056,0.034372401613413,-0.0077306069728703,0,0.041828590593717,-0.0949682982199127,-0.140254049139871,-0.115185001225927,1,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1702142953872681,0.0426281728240319,-964962000.0,1.9194738084144665,0.7914104345202726,-12.607733798576852,34.58709801642591,0.0361722403350617,0.0315323986345105,0.7850145437907077,11,46,5.040999889373779,-0.2030351097259931,-0.4248602209810359,-0.3294783175484932,0.1896660562415167
2007-11-14,3.92549991607666,4.057499885559082,3.9075000286102295,4.019999980926514,168548000,-0.0169046115514726,0.0429124426392995,31.91647600752846,0.0382116571534078,0.0240733834849502,4.3858299779891965,3.943962485790253,18.94273113959181,3.963499943415324,0.9904125071575202,0.0371428907603201,-0.0026354718534947,-0.0077306069728703,0,0.041828590593717,-0.1193494261640523,-0.140254049139871,-0.115185001225927,2,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1695714337485178,0.0431974111256626,-1133510000.0,1.273923632147199,0.7001452647311606,-14.216205961913168,34.58709801642591,0.0353018027943743,0.0315323986345105,0.7850145437907077,11,46,5.040999889373779,-0.2030351097259931,-0.4325254505745024,-0.3938508284709955,0.2002174307852439
2007-11-15,3.892499923706055,3.986500024795532,3.8350000381469727,3.971499919891357,156630000,-0.0084065706473347,0.0429139590975912,26.352665397433185,0.0389209992596006,0.0202954393664023,4.3858299779891965,3.943962485790253,18.86939690043932,3.9046666622161865,0.9968840519402428,-0.0169046115514726,-0.0397519132103828,-0.0077306069728703,1,0.041828590593717,-0.1118083807785832,-0.140254049139871,-0.115185001225927,3,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.169035724231175,0.0434260057917318,-1290140000.0,0.7563774086306372,0.643945420661262,-15.863957259401715,34.58709801642591,0.0336430845966097,0.0315323986345105,0.7850145437907077,11,46,5.040999889373779,-0.2030351097259931,-0.8357775535269913,-0.5044439492998872,0.2203276885481709
2007-11-16,3.930000066757202,3.94950008392334,3.8315000534057617,3.850500106811523,142282000,0.0096339483072984,0.0430481879745243,28.17008391099209,0.0300254525478786,-0.0202289970980274,4.3858299779891965,3.943962485790253,18.773321568763457,3.9036667346954346,1.006745794108836,-0.0084065706473347,-0.056113887748491,-0.0010016499574641,1,0.0419708391976939,-0.0858338539092441,-0.1252086328491725,-0.115185001225927,4,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1703571421759469,0.0433478725908814,-1147858000.0,0.1870913697709291,0.5898364499541503,-7.364213871460748,34.58709801642591,0.0245028573765524,0.0315323986345105,0.7850145437907077,11,46,5.040999889373779,-0.2030351097259931,-0.4665319206197622,-0.5234803834618641,0.17422255507804
2007-11-19,3.9590001106262207,3.987499952316284,3.8970000743865967,3.941499948501587,172996000,0.0073791458973047,0.0428328119328998,31.923384524268545,0.022859276433658,-0.0044203489860134,4.3858299779891965,3.943962485790253,18.968779036587947,3.9478333791097007,1.0028285721417751,0.0096339483072984,-0.0239574256765056,0.0170454412645619,1,0.0420555071049516,-0.0615147607574052,-0.1178698340780903,-0.115185001225927,0,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1675357307706561,0.042317687822483,-974862000.0,-0.1558817824758764,0.7208040525957462,15.739404001530332,33.690941136523584,0.020717690994812,0.0315323986345105,0.7850145437907077,11,47,5.040999889373779,-0.2030351097259931,-0.3898715946362447,-0.5099133480677074,0.1593887975084664
2007-11-20,4.019499778747559,4.099999904632568,3.9154999256134033,3.993000030517578,232200000,0.0152815525210401,0.0345578371391604,32.72870000555852,0.0459012288033148,-0.0065927975341841,4.3858299779891965,3.943962485790253,19.263109631534697,4.011666536331177,1.0019526155390637,0.0073791458973047,0.0371428907603201,0.1043926058637025,1,0.0420108024968022,-0.0788358726218109,-0.1193997356998469,-0.115185001225927,1,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1714285782405309,0.0426492319136155,-742662000.0,-0.2303717659348243,1.1064919915140357,-0.2070423919260235,32.4094635174733,0.0134858552566198,0.0315323986345105,0.7850145437907077,11,47,5.040999889373779,-0.2030351097259931,-0.5904352366668968,-0.5430283512048796,0.1553475333935079
2007-11-21,3.98799991607666,4.043000221252441,3.932499885559082,3.961999893188477,133566000,-0.0078367618870011,0.0230950710947546,33.891375773305484,0.0277082091320774,-0.0065195645524891,4.3858299779891965,3.943962485790253,18.71010630314745,3.987833340962728,1.0000417708313487,0.0152815525210401,-0.0169046115514726,-0.119916649506141,1,0.0336884605941751,-0.0836397749661822,-0.2088871248572728,-0.115185001225927,2,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1683214391980853,0.0422069816299488,-876228000.0,-0.2269781475240624,0.7636126012144302,1.9748997657770249,31.18533289785968,0.0107394940649371,0.0315323986345105,0.7850145437907077,11,47,5.040999889373779,-0.2030351097259931,-0.2992527790119166,-0.5163738168923623,0.1751877957925537
2007-11-23,4.071499824523926,4.072500228881836,3.9489998817443848,4.005499839782715,55618000,0.0209377909238803,0.0238123915669765,40.710492914122064,0.0303328877465669,-0.0162102388765123,4.3858299779891965,3.943962485790253,17.834017465814984,4.030999978383382,1.010047096590853,-0.0078367618870011,-0.0084065706473347,-0.0058604806634554,1,0.0232141501470996,-0.025723876249173,-0.0822721158553592,-0.115185001225927,4,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1606428963797433,0.0394554594874696,-820610000.0,-0.3639372471204676,0.3349204791185048,14.35782751668888,31.03471992358839,0.0108217726329051,0.0315323986345105,0.7850145437907077,11,47,5.040999889373779,-0.2030351097259931,-0.2765398533867598,-0.4045262768643159,0.192663831905637
2007-11-26,4.065000057220459,4.224500179290772,4.057000160217285,4.114999771118164,172210000,-0.0015964061362145,0.0231443366615518,43.32898234846608,0.0412054161662224,0.0123000524462215,4.3858299779891965,3.943962485790253,18.964225226087947,4.115500132242839,0.9877292981655528,0.0209377909238803,0.0096339483072984,0.0202924723733386,1,0.0232140719881905,0.0305488879884181,-0.0783357869823944,-0.115185001225927,0,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1609643186841693,0.0395976178150985,-992820000.0,-0.1350672295702081,1.03836293078706,15.158898437473988,31.81418838018972,0.0117991339052725,0.0315323986345105,0.7850145437907077,11,48,5.040999889373779,-0.2030351097259931,-0.1611482805482375,-0.343449548850011,0.2259250646662984
2007-11-27,4.2795000076293945,4.28249979019165,4.110499858856201,4.145999908447266,172684000,0.0527675147329775,0.0264820153528666,46.557371389011095,0.0401915950528827,-0.0311952562084654,4.3858299779891965,3.943962485790253,18.96697389840861,4.224166552225749,1.0130992598704447,-0.0015964061362145,0.0073791458973047,0.0011111365424261,1,0.0258217780458305,0.1115584710742523,-0.048999998304579,-0.115185001225927,1,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1653214522770474,0.0386310204421815,-820136000.0,-0.1587157977231649,1.0316600212922813,14.633986864742552,34.851527466817004,0.023740961297409,0.0315323986345105,0.7850145437907077,11,48,5.040999889373779,-0.2030351097259931,0.0002997183642167,-0.2654152862499188,0.1954386140264719
2007-11-28,4.514999866485596,4.528500080108643,4.337500095367432,4.377500057220459,228068000,0.0550297601206584,0.0289991910680453,55.6440318788424,0.0423034308724979,-0.0304540007378038,4.3858299779891965,3.943962485790253,19.245154392451024,4.460333347320557,1.012256151033617,0.0527675147329775,0.0152815525210401,-0.0206437142702907,1,0.0286769259683362,0.1307287332778595,0.0022197007304447,-0.115185001225927,2,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1723928792136057,0.0381822556614588,-592068000.0,-0.2027759599925672,1.3154030450575778,22.91533187328388,37.12235641495279,0.0294467782052388,0.0315323986345105,0.7850145437907077,11,48,5.040999889373779,-0.2030351097259931,0.1932650226823016,-0.1086752343800791,0.2576502202874889
2007-11-29,4.457499980926514,4.573500156402588,4.434000015258789,4.494500160217285,139542000,-0.0127353017185887,0.0290905567593305,60.48175409556057,0.0312956010635367,0.0083006571955342,4.3858299779891965,3.943962485790253,18.75387619634675,4.488333384195964,0.9931303224092,0.0550297601206584,-0.0078367618870011,0.010312737938976,1,0.0284363587226573,0.1355241564701295,0.010312737938976,-0.115185001225927,3,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1622143132346017,0.036391321128146,-731610000.0,-0.1650460838959723,0.8051356230768387,26.590378322255084,39.978884223756,0.0308147162911696,0.0315323986345105,0.7850145437907077,11,48,5.040999889373779,-0.2030351097259931,0.2275771536224827,-0.0033092478531992,0.292241036598825
2007-11-30,4.527999877929688,4.553999900817871,4.415500164031982,4.527999877929688,137632000,0.0158160173426453,0.0289887468028272,75.05368169960278,0.0305873985246691,0.0,4.3858299779891965,3.943962485790253,18.740094021831357,4.499166647593181,1.0064085713188535,-0.0127353017185887,0.0209377909238803,-0.0168255321561544,1,0.0285528300101801,0.1632626760898103,0.0158160173426453,-0.115185001225927,4,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1551785809653146,0.0342708889462837,-593978000.0,-0.2761750405186386,0.8005081114029597,34.34318878548071,44.84898585397296,0.0309801347713078,0.0315323986345105,0.7850145437907077,11,48,5.040999889373779,-0.2030351097259931,0.2667146519229217,0.105341653208737,0.2421881595165777
2007-12-03,4.545499801635742,4.612500190734863,4.488500118255615,4.501500129699707,120010000,0.0038648242442214,0.0285612047930605,81.9770309412286,0.0272797443384829,-0.0096798314500424,4.3858299779891965,3.943962485790253,18.603085638940264,4.54883337020874,0.999267159664535,0.0158160173426453,-0.0015964061362145,-0.0190531390790041,1,0.0282575652772288,0.1566157059601307,0.037193296882992,-0.115185001225927,0,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1512143101011004,0.0332668170058404,-473968000.0,-0.5226042988658568,0.7156197227443161,38.64804859276253,50.22968055699662,0.0300282100068243,0.0315323986345105,0.7850145437907077,12,49,5.040999889373779,-0.2030351097259931,0.3184945613789895,0.2012702215941824,0.2302044644892948
2007-12-04,4.7204999923706055,4.728000164031982,4.501999855041504,4.501999855041504,146758000,0.0384996586452137,0.0291125111622609,82.4922043045364,0.0478763498264476,-0.0462874987145953,4.3858299779891965,3.943962485790253,18.804295536480968,4.650166670481364,1.0151249034439362,0.0038648242442214,0.0527675147329775,-0.018725204244705,0,0.0288853833016455,0.192346516914831,0.0980461100112959,-0.115185001225927,1,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1564643212727138,0.0331457094641659,-327210000.0,-0.6010295853370661,0.8757196322357053,35.934832915525305,55.28656253502341,0.0270126171127189,0.0315323986345105,0.7850145437907077,12,49,5.040999889373779,-0.2030351097259931,0.2194536737492931,0.2451010126711977,0.170254396013562
2007-12-05,4.6595001220703125,4.749499797821045,4.598999977111816,4.749499797821045,132172000,-0.0129223324645445,0.0286063781472978,82.97398324508052,0.032299563636959,0.0193153070915134,4.3858299779891965,3.943962485790253,18.69961467021233,4.669333299001058,0.997894094017052,0.0384996586452137,0.0550297601206584,0.034372401613413,0,0.0286754706054556,0.1592238782314778,0.1045395212480484,-0.115185001225927,2,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1565000329698835,0.0335873009700335,-459382000.0,-0.2241060148496456,0.7949707747254003,27.32995136623812,60.3110908589756,0.0215924420214557,0.0315323986345105,0.7850145437907077,12,49,5.040999889373779,-0.2030351097259931,0.0228340962172476,0.2110148273781869,0.1208795449805171
2007-12-06,4.7104997634887695,4.75,4.641499996185303,4.664000034332275,109454000,0.01094530316179,0.0286098954332956,86.16272413492585,0.0230336501990052,-0.0098715065261047,4.3858299779891965,3.943962485790253,18.511014936769808,4.700666586558024,1.002091868621115,-0.0129223324645445,-0.0127353017185887,-0.0026354718534947,0,0.0279271535293154,0.1811684710672949,0.0795232349785917,-0.115185001225927,3,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.1534286056246077,0.0325716194306679,-349928000.0,-0.5217014529599103,0.6701192823832722,25.680970039365285,65.53822569513764,0.0187238303743288,0.0315323986345105,0.7850145437907077,12,49,5.040999889373779,-0.2030351097259931,0.0582630859500527,0.1771520138437009,0.1079406147953748
2007-12-07,4.715499877929688,4.734000205993652,4.645500183105469,4.728000164031982,78696000,0.0010614827920543,0.0266894877917731,85.75333639169503,0.0187678984581034,0.0026508931027228,4.3858299779891965,3.943962485790253,18.181102898881857,4.6983334223429365,1.0036537329396669,0.01094530316179,0.0158160173426453,-0.0397519132103828,0,0.0278947293686652,0.1581726835714807,0.0835247292426288,-0.115185001225927,4,4,4.433036151584343,4.33862380439405,3.960035970928841,0.0215266774280152,0.151321462222508,0.0320902271529577,-271232000.0,-0.5433635589196906,0.5061920012452827,10.699654692092253,70.04251004289493,0.0189833532351147,0.0315323986345105,0.7850145437907077,12,49,5.040999889373779,-0.2030351097259931,-0.0331832383975562,0.1171724357796053,0.1359336770762313
