timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target,volatility_21,momentum_10,momentum_21,momentum_63,day_of_week,quarter,bb_upper,bb_lower,bb_position,bb_width,atr_14,atr_ratio,obv,obv_change,volume_ratio,rsi_change,rsi_ma,vol_5,vol_63,vol_ratio,month,week_of_year,rolling_max,drawdown,sentiment_score,sentiment_ma5,sentiment_vol
2013-03-28,0.2974249124526977,0.2976567431720274,0.290470322493816,0.292556688427447,349276000,0.014228885966776295,0.008225340000194052,50.3704578776681,0.024162134297860228,-0.01636790941654883,0.28852552950382226,0.2950010341405868,19.671373001433302,0.29518399270618034,1.0075916032098255,0.012000436069083742,-0.01584809042907731,0.0047620578072782305,0,0.00806594149476473,0.006274339698016496,0.01825412980186214,0.05463316134298313,3,1,0.3046574124933517,0.2723936465142928,0.7758321193704314,0.11182291575564537,0.005116616190324941,0.01720305184972925,-2008664000.0,-0.2603850617713077,1.0562183876276363,13.672750087132272,46.131474782680364,0.007745309190546137,0.013451729762242626,0.5757853694241079,3,13,0.3029842972755432,-0.01834875560494688,0.06949771173823163,-0.10461536811797204,0.09920251811232998
2013-04-01,0.2876884639263153,0.2967294189354071,0.2856020705614686,0.2967294189354071,442828000,-0.032735820433101304,0.011063266721805248,41.212249677088735,0.03867846566412388,0.03142619931888346,0.2887080734968185,0.2950361397862434,19.90869199302346,0.29000665114106366,0.992006434315809,0.014228885966776295,0.0048306578519847765,0.00394935339137481,0,0.01084006672074286,-0.018196458489729506,-0.019747274690262273,0.02682020498912685,0,2,0.3103882069383042,0.26702794005533276,0.4764851638654558,0.15018723362250996,0.005580259510399048,0.019396883122252347,-2451492000.0,-0.012827843701325836,1.3283896843324123,-0.6060303005649814,43.2858762640379,0.019348314546913492,0.014076844802834925,1.3744780750169918,4,14,0.3029842972755432,-0.05048391446939379,-0.12975859357606778,-0.09708626833354346,0.09534466318608754
2013-04-02,0.2846748530864715,0.2886157821771629,0.2828202900922973,0.2879203175999618,371524000,-0.010475257849114405,0.01124555919377071,36.78165587577978,0.020358286030642686,0.011400601346773873,0.2887566155195236,0.29502756059169766,19.733124025687992,0.28537030845197725,0.9975629722332421,-0.032735820433101304,-0.005608862763389455,-0.003933817356456926,1,0.010974078912773903,-0.021513762938656034,-0.033831415919357566,0.02110244950771234,1,2,0.3107047733450714,0.26680845769397576,0.4070135529028117,0.15201838950812782,0.005629935513023816,0.01977672229205891,-2823016000.0,-0.007875100512261035,1.111517993161988,5.713234284528269,41.064049271355174,0.019757897042306048,0.014128671425403402,1.3984256868470504,4,14,0.3029842972755432,-0.06043034029720867,-0.21689863921995917,-0.10750732026305891,0.0910702821864175
2013-04-03,0.2811975181102752,0.2858339111231761,0.2791111246734205,0.284211151460595,353156000,-0.012215111164525783,0.011084775393753823,33.862469828329836,0.02390770194180439,0.01071714064395815,0.28877247571945186,0.2950393679738044,19.682420446454103,0.2820475179689573,0.9969863239187391,-0.010475257849114405,0.007252189242908713,0.011058433207875806,1,0.011209174317097005,-0.027265048648485002,-0.04186414110601411,-0.004533468911871452,2,2,0.31119082435364587,0.26635412708525785,0.3310545140326973,0.15526651962477112,0.005547142641454993,0.0197268549122813,-3176172000.0,0.2155809442746024,1.0586255457906597,-3.074791329080277,40.21500674699099,0.019407177509734776,0.014120647161007362,1.3743830072693548,4,14,0.3029842972755432,-0.07190728813729391,-0.32203277425654336,-0.14505259898822714,0.11804202150776227
2013-04-04,0.2839793860912323,0.2849066537628808,0.2793429924628181,0.2802702601344665,294676000,0.00989293219816445,0.01142985639629218,37.50006902476059,0.019591778743670313,-0.013061250704916325,0.28887162446975706,0.29508225470781324,19.501387009033895,0.2827430107723104,1.004372788262899,-0.012215111164525783,0.012000436069083742,-0.0007813921797306111,1,0.0111441164671899,-0.029318773743637894,-0.04296863544017293,-0.031041101579353136,3,2,0.3111598574041369,0.26658339153537725,0.39025064497198353,0.15431237301546205,0.005629933375572176,0.01982514806114653,-2881496000.0,0.2220395769188359,0.8897598328431757,-8.028898385108398,39.177754021034715,0.01894011931231352,0.013345137279349054,1.419252489940469,4,14,0.3029842972755432,-0.06272572986522554,-0.33079990524589653,-0.1859984401120472,0.1374484021178589
2013-04-05,0.2888475954532623,0.2888475954532623,0.2791111472312043,0.2798066117663633,551352000,0.01714282655877697,0.01221111323812434,45.71426207345047,0.033707908167902416,-0.031300186773969126,0.28905891776084897,0.2951197212934494,20.127884003435977,0.2856021127125763,1.011363651024361,0.00989293219816445,0.014228885966776295,-0.002345909178265382,1,0.011904938928624738,0.0032205765798849484,-0.02580118140786336,-0.01520450212340152,4,2,0.31286879561809844,0.2652490399035995,0.49556229752933506,0.16474065593055615,0.00606045595839942,0.02098150046528619,-2330144000.0,0.16004667779180592,1.6073821237949415,-4.6561958042176315,40.079409449326185,0.019755487884046106,0.013526712144358268,1.4604796548646701,4,14,0.3029842972755432,-0.04665819961430077,-0.15193558257207262,-0.23028509897410804,0.1368444431653288
2013-04-08,0.2881520688533783,0.2890793362771444,0.2828202120790268,0.2890793362771444,326660000,-0.0024079362640792024,0.012136025180219194,47.05880218443696,0.02172160076109827,0.003217979407386843,0.2892046511173248,0.2951411192119121,19.604430435650553,0.28668387240318316,1.0051213081429649,0.01714282655877697,-0.032735820433101304,0.004702447813801136,1,0.011905251376369606,-0.004006418840685866,-0.02586175021049386,-0.04895378590751198,0,2,0.313015153870064,0.2653941483645856,0.4778966812486685,0.16466196280556877,0.006159807967944131,0.021376934729135863,-2656804000.0,0.08374981439874163,0.9413230623285772,5.846552507348228,40.603461670004506,0.01280365172054463,0.012845723597761859,0.9967248339965403,4,15,0.2974249124526977,-0.03117709112814869,-0.14597166980513157,-0.2335277142199208,0.13592097543487114
2013-04-09,0.2927885055541992,0.2948748713909715,0.2862975497002326,0.2883839155370049,380584000,0.016090242625258044,0.01259125720672323,53.70377355589139,0.029295281501927527,-0.015043589258591958,0.2893417364358902,0.29508954942226406,19.757217475684236,0.2913203088818011,1.0050398019898907,-0.0024079362640792024,-0.010475257849114405,-0.009360274917838862,1,0.012434147551197995,0.017727654276711524,-0.014820385146903758,-0.004895427109327777,1,2,0.31421003153828614,0.2644734413334942,0.5693004708227256,0.1718956650272683,0.006375069609799726,0.021773633489240964,-2276220000.0,-0.19369213635346028,1.0840872319577057,16.92211768011161,42.8669968664685,0.012680358222847483,0.012499570977868192,1.014463476010448,4,15,0.2974249124526977,-0.015588495463492323,0.06112299655525684,-0.1779233870648776,0.13341979531258197
2013-04-10,0.2974249124526977,0.2978885462562731,0.2923248853432013,0.2930203498661062,384688000,0.015835344661917494,0.013078977987700814,54.75101044695254,0.01870610254935068,-0.014808990108695073,0.2894793856143951,0.29503712400794024,19.767943176698008,0.2958794480173907,1.0052232909235932,0.016090242625258044,-0.012215111164525783,0.0031499774112262457,0,0.01276158380200202,0.026400074872238832,0.010236363704461793,0.03352359770854241,2,2,0.31500255321839915,0.2639562180103911,0.6556532277180223,0.17633841214519158,0.006457844720574234,0.02171252121189171,-1891532000.0,-0.40446172310567563,1.0843747075451382,20.888540618622706,44.64837179542273,0.008178343103974512,0.01233554601347049,0.6629899556163719,4,15,0.2974249124526977,0.0,0.094005764908878,-0.09471567923179332,0.16866645004488084
2013-04-11,0.2960339486598968,0.2978885112916027,0.2851384311968605,0.2932521185298783,969220000,-0.0046766889206771856,0.013128851546876074,58.45399711864622,0.04306965519481801,-0.009396997008658725,0.289713636636734,0.29504756733775134,20.692002183301224,0.2930202970494533,1.0102847879167047,0.015835344661917494,0.00989293219816445,0.0,0,0.012796495931882894,0.00948565297274473,0.0023544087494560273,0.05228025901987343,3,2,0.3153066285004998,0.2641206447729682,0.6234773967968749,0.1766778544556832,0.007004271844739178,0.023660366915505847,-2860752000.0,-0.007199038277339254,2.5578175710946187,20.95392809388563,45.94087476630047,0.010939291852866828,0.011999557703870322,0.9116412556888228,4,15,0.2974249124526977,-0.004676688920677153,0.1576304143893335,0.002970384695252698,0.19866246572150884
2013-04-12,0.3034522533416748,0.3066977178000444,0.2948749030936816,0.2974249306217475,770548000,0.025058966092772916,0.014259140783250336,63.09012069106346,0.03896103777832492,-0.01986250770443536,0.29010546803474424,0.2950767876207828,20.462612509291436,0.30167495807846695,1.005891424580046,-0.0046766889206771856,0.01714282655877697,0.0007848701891508547,0,0.01389876842072053,0.0202650841830061,0.0274723738912499,0.07688540941646815,4,2,0.3179030048761853,0.2623079311933032,0.7400713664498674,0.19163745536924448,0.007650056470818285,0.02521008292597727,-2090204000.0,-0.1029721768268399,1.9346561322142737,17.37585861761299,47.21284104764,0.012915831752889153,0.012380186728892021,1.0432663121911627,4,15,0.3034522533416748,0.0,0.23252155489669912,0.07986181218900705,0.20178915203791145
2013-04-15,0.2971930205821991,0.3034521723653612,0.2953384857494914,0.3025248773139292,430420000,-0.02062674668106046,0.01494004536608461,58.10265311051696,0.02730106716495277,0.017940719877219923,0.29039976596832273,0.29512164235115046,19.880272036457026,0.29866122623235053,0.9950840433200083,0.025058966092772916,-0.0024079362640792024,-0.008627406140760074,0,0.014706771458655106,0.033037670423650134,0.005489782557382306,0.05640028818593423,0,2,0.3198133088856329,0.26098622305101254,0.6154783467087616,0.20257277287557224,0.007832205012794965,0.02635393320291213,-2520624000.0,-0.05125707428925885,1.070645914745323,11.043850926079998,48.90188139098282,0.018602427819442158,0.012679225557459657,1.4671580480321735,4,16,0.3034522533416748,-0.02062674668106046,0.06057959260337258,0.12117206467070787,0.1449142802330665
2013-04-16,0.300438642501831,0.3025250089137455,0.2983522484548262,0.2999750085919712,468844000,0.010920922413567347,0.014980384742915086,58.91471605054098,0.013888893999026302,-0.001543190003785854,0.2907082879543304,0.2951667000353336,19.965780650611013,0.30043863329013426,1.0000000306608263,-0.02062674668106046,0.016090242625258044,-0.007120530204381859,0,0.014727843106065437,0.05537471696023388,0.02531648015745902,0.06881283459879395,1,2,0.32016397416646125,0.26125260174219955,0.6651693747248928,0.20264772235704728,0.00801435718846608,0.02667552057128349,-2051780000.0,-0.09860206834137297,1.1420022526121336,5.2109424946495935,51.11518740845894,0.01806056120686352,0.012738931490193485,1.417745375329686,4,16,0.3034522533416748,-0.009931087367641337,-0.004678469038843083,0.1080117715518879,0.12033557161611075
2013-04-17,0.2964975833892822,0.3009021450629222,0.2946430209242997,0.2981203151829876,532948000,-0.013117683796367019,0.015245578279997939,52.69214464603574,0.021110202879477184,0.005473001753187395,0.29103475689888,0.2951451218128204,20.093934418271484,0.2973475831255014,0.9971413934921394,0.010920922413567347,0.015835344661917494,-0.006374842849244944,1,0.014955563901803918,0.054410385204775924,0.019123401743657675,0.07416201275652745,2,2,0.3209458847024878,0.26112362909527215,0.5913176281126942,0.20555021071933652,0.007964680877969147,0.02686254905326508,-2584728000.0,0.36647331369493097,1.2706815857173852,-2.0588658009167986,52.998154890229536,0.01847589059041169,0.012634272068137128,1.4623628880849235,4,16,0.3034522533416748,-0.022918498300165544,-0.038903281107948356,0.08142996234852262,0.09267025103123575
2013-04-18,0.2907021045684814,0.299047622970027,0.2907021045684814,0.2971930602546744,402548000,-0.019546462249548036,0.01571235406737229,44.56930517811236,0.02870814579734029,0.022328547279794192,0.2911162900924682,0.29508312001824377,19.813324904855182,0.2934839440356633,0.9905213231465777,-0.013117683796367019,-0.0046766889206771856,0.01202961971428329,1,0.015545306335919823,0.023673262238440573,0.005613774422825735,0.043584093874321495,3,2,0.32220690276430786,0.26002567742062854,0.4933390581852065,0.21359582908922237,0.008047473572493021,0.02768288721004859,-2987276000.0,0.044227531781853235,0.9527379963409757,-13.884691940533862,53.705078505564714,0.02041374933638898,0.01285853232846134,1.5875644914159268,4,16,0.3034522533416748,-0.0420169849878731,-0.27315502832126853,-0.00472712619359778,0.16337242388931172
2013-04-19,0.2913975715637207,0.2923248667469654,0.2867611785527435,0.2904703040155582,303028000,0.0023923700045849206,0.015279699042099963,53.50870879132456,0.019093117915724444,-0.0031821389011121412,0.29125781357288355,0.29495820641517634,19.52933577174512,0.29016120562114317,1.0042609622465928,-0.019546462249548036,0.025058966092772916,-0.01584809042907731,1,0.015324955136013606,0.008828102260837634,-0.003962379147028572,0.03241768818085933,4,2,0.3219077238449108,0.2606079033008563,0.5022799086456822,0.21046584052830905,0.007600391165563931,0.026082548062353817,-2684248000.0,0.2842038384770098,0.7202659841489573,-9.581411899738903,54.484523177352116,0.014008468586990043,0.012761057883695965,1.0977513553079186,4,16,0.3034522533416748,-0.03972513515785636,-0.28263657604105064,-0.10775875238114774,0.19809914381441077
2013-04-22,0.2918611466884613,0.2944111733861051,0.2888475139449797,0.2911657099846281,245568000,0.0015908681814091885,0.01525088013768137,57.14263812228958,0.019062693010879515,-0.0023827656120858436,0.29143164753913875,0.2948779621720314,19.319084456660953,0.2917066113398487,1.0005297629282477,0.0023923700045849206,-0.02062674668106046,0.0048306578519847765,1,0.014894043915163998,0.01287194587858509,0.013687191692208334,0.04085754059969737,0,2,0.32121973536946674,0.26164355970881076,0.5072092433688421,0.20442589596469618,0.007583831691011063,0.02598438256362435,-2438680000.0,-0.0325094103682263,0.5827827897194732,-0.9600149882273783,55.492906771137385,0.012435586437882559,0.012728981110920759,0.9769506553209916,4,17,0.3034522533416748,-0.038197464429972086,-0.23242993940383921,-0.1663606587825901,0.1942228749865973
2013-04-23,0.299511194229126,0.3025248266450719,0.2939475077576112,0.2944111413881357,376948000,0.02621125705652938,0.01620453911305841,66.80824438713799,0.02863772390723757,-0.017027920622855786,0.29172162055969236,0.2947959047555923,19.74761780751733,0.298661176210603,1.0028460947931297,0.0015908681814091885,0.010920922413567347,-0.005608862763389455,1,0.015884507748311953,0.022960903680975697,0.03525623857089544,0.07343237963078564,1,2,0.3234906360563163,0.25995260506306844,0.6225970264999463,0.2178036405781128,0.007865324084357849,0.026260534617416932,-2061732000.0,0.004850422559923517,0.8929983535292515,7.893528336597008,56.803353854262035,0.01766495309878643,0.013105298808557672,1.3479244812984603,4,17,0.3034522533416748,-0.012987410932524389,-0.17735157352298228,-0.20089527967941795,0.13942587701007136
2013-04-24,0.3097113668918609,0.3122613943189163,0.300206749356565,0.3004385800808735,556556000,0.03405606487927049,0.017689859367148425,70.7862801168722,0.03892219095258562,-0.029940091976750453,0.2921510803699493,0.2947808745503425,20.137278354344705,0.3073931701891141,1.007541471078621,0.02621125705652938,-0.013117683796367019,0.007252189242908713,1,0.017261570341051552,0.04130943281732402,0.07655122025047989,0.10815843349000298,2,2,0.3266742210520524,0.2576279396878462,0.754326318158749,0.2363375869662138,0.008378648283624104,0.027053086128897556,-1505176000.0,-0.41766561123646284,1.2697602961152668,18.094135470836463,58.406880821254006,0.02143287638484844,0.013743290875581333,1.55951559047111,4,17,0.3097113668918609,0.0,0.04081662792839874,-0.1849512978721485,0.13492070281504653
2013-04-25,0.3122613131999969,0.3129567775571709,0.3085521883851207,0.3113340458138166,353224000,0.00823329906721293,0.01761426624416113,69.6495383861502,0.01410545906860104,-0.002969523751366612,0.29266840457916254,0.2948083539307117,19.682612977386512,0.3112567597140962,1.003227410986426,0.03405606487927049,-0.019546462249548036,0.012000436069083742,1,0.01727310124564474,0.05481589058808645,0.07759983050899733,0.11178276874018667,3,2,0.327214607070452,0.25812220208787306,0.7835754324339199,0.23607743064007605,0.007997801208623546,0.02561252665808499,-1151952000.0,-0.6143804589867157,0.7969319752417369,25.08023320803784,59.52643494800441,0.014765712751996183,0.013761946172508022,1.072937836473548,4,17,0.3122613131999969,0.0,0.15414646264643211,-0.09949099967860839,0.16995047539747024
2013-04-26,0.310870498418808,0.3122614276429275,0.3092477660807268,0.3117977937799168,324332000,-0.004454009262101932,0.017498782988530623,68.84609297400493,0.00969426683306788,0.002982899200230773,0.2931855636835098,0.2948494832217693,19.597278243560062,0.3107932307141541,1.0002486145032063,0.00823329906721293,0.0023923700045849206,0.014228885966776295,1,0.017251286430534148,0.024446169028049747,0.06007878321688431,0.08720976832120453,4,2,0.32768813654457807,0.2586829908224415,0.7562842893848849,0.23536338165895088,0.0077659824489151996,0.02498140701165148,-1476284000.0,-0.4500195212960948,0.7338116930394998,15.337384182680374,60.10203217629855,0.01639623486537127,0.013624156569104942,1.2034678831093648,4,17,0.3122613131999969,-0.004454009262101967,0.12123146483329661,-0.01871739150373894,0.19142307855164956
2013-04-29,0.3145795166492462,0.3157386147265874,0.3099431243398813,0.311334053086722,269712000,0.011931071778452873,0.015522835027503904,68.35924215656534,0.01842297441498074,-0.01031683053332066,0.29361101031303405,0.2949549432098865,19.412865284709884,0.31342041857190495,1.0036982213303864,-0.004454009262101932,0.0015908681814091885,-0.032735820433101304,0,0.017183148552886465,0.05850237005225467,0.05767709253096531,0.08273167253172065,0,2,0.327977307418807,0.2592447132072611,0.8050736928636083,0.2340940625430445,0.007567280212912851,0.024055222328255757,-1206572000.0,-0.5052356192694408,0.6224216918962778,11.216604034275761,61.12769108090339,0.01518469425746296,0.013561395357210399,1.1196999908559908,4,18,0.3145795166492462,0.0,0.1863658108303889,0.06504175854310668,0.19793419863126432
2013-04-30,0.3192161321640014,0.3192161321640014,0.3131888068933113,0.3152752014724413,276712000,0.014739089067661748,0.015256356980657653,68.3593533812394,0.0188816436996157,-0.0123456501550974,0.2941291892528534,0.29510762378573413,19.438487815699528,0.3172070237404381,1.0063337450724525,0.011931071778452873,0.02621125705652938,-0.010475257849114405,0,0.015290967498093855,0.06250024799009002,0.10958961582053983,0.12272989272914736,1,2,0.32471112424904114,0.2635472542566657,0.9101595094338418,0.20794899733597955,0.007600399095599873,0.023809570788531045,-929860000.0,-0.5489908484710913,0.6456390803063654,1.551108994101412,62.07215481397323,0.013917972918624176,0.01334573021923873,1.0428783356163247,4,18,0.3192161321640014,0.0,0.21379531002916857,0.14327113525353685,0.17917183917622923
2013-05-01,0.3164341449737549,0.3213023689660628,0.3152750466551181,0.3192159754114663,341316000,-0.00871505826283625,0.01505697003217601,66.79376892367029,0.01904763568244073,0.00879118287927535,0.29467006504535675,0.29527043208479875,19.648319295286043,0.31767052019831193,0.996107995089424,0.014739089067661748,0.03405606487927049,-0.012215111164525783,0,0.015206053613568353,0.0672402161143324,0.11156339080514543,0.11475157861847585,2,2,0.3250821722724935,0.26425795781822004,0.8578193343501374,0.20641463680713934,0.007120202111042909,0.02250137105663316,-1271176000.0,-0.15546354712007104,0.7974780966657959,-3.9925111932019206,63.48231724173669,0.010352440658973783,0.013405940559837163,0.7722278502404109,5,18,0.3192161321640014,-0.008715058262836306,0.056766044850664055,0.14646101863798994,0.13199419294032497
2013-05-02,0.320143312215805,0.3210705799370802,0.3143477922350296,0.3162023553126672,323480000,0.01172176675926595,0.01508720325330691,64.63402276993645,0.020999307015099652,-0.012309977290674208,0.2953680694103241,0.2954334725439548,19.594647849283277,0.3185205614626383,1.005094649920605,-0.00871505826283625,0.00823329906721293,0.00989293219816445,0,0.014728229464866578,0.10127621088614469,0.13849977897122367,0.1333384256170851,3,2,0.32482452834005726,0.265911610480591,0.9205400734789768,0.1994559465316635,0.0067559144678777504,0.021102781817049686,-947696000.0,-0.17731294359487204,0.7532698824314028,-5.015515616213747,65.4887890009191,0.010788222063780223,0.013435450980404459,0.802966873200966,5,18,0.320143312215805,0.0,0.012073737730988349,0.11804647365490115,0.07730569105041676
2013-05-03,0.3215341567993164,0.3238523533266446,0.3203750585356523,0.3222296212845313,293864000,0.004344443661449482,0.014864801361669134,73.33320699536718,0.010814697964305621,0.0021629567823768492,0.2961353635787964,0.29559888839721676,19.498627636646415,0.3219205228872044,0.998799809081997,0.01172176675926595,-0.004454009262101932,0.01714282655877697,1,0.014710284412066243,0.10342085239034216,0.13224470700144098,0.12814037300827308,4,2,0.32555593240292885,0.2667147947546639,0.931650274546807,0.1986967612958131,0.0064412911477817626,0.02003299186593745,-653832000.0,-0.557109607636471,0.7054541962742462,4.487114021362245,67.47123882132335,0.009491147452162034,0.013409773701319965,0.7077783461198746,5,18,0.3215341567993164,0.0,0.11094611947568353,0.11598940458337854,0.07078666515772421
2013-05-06,0.3206069469451904,0.3233887777516411,0.3187523838625274,0.3215342146689782,217116000,-0.0028837056173312003,0.014878461805090469,70.23246054021502,0.014461302018843361,0.002892225925305164,0.2967781263589859,0.29578599527478217,19.195942335495065,0.320916036186453,0.999036853237577,0.004344443661449482,0.011931071778452873,-0.0024079362640792024,1,0.014602892826601658,0.09849135653336183,0.10995193310192186,0.14431314516496152,0,2,0.32598391201218924,0.2675723407057826,0.9079469196472529,0.19681899074917458,0.00639160583046514,0.01993595550990298,-870948000.0,-0.27816325921702145,0.5281563714171451,1.8732183836496716,68.7802210631159,0.009798017016580686,0.013204019654680595,0.7420480484598081,5,19,0.3215341567993164,-0.0028837056173311765,0.030997331553408714,0.08491570872798251,0.07658621677741279
2013-05-07,0.3164341449737549,0.3213023689660628,0.3134204838182826,0.3206069044478639,448068000,-0.013015319883723064,0.015203370655028789,69.9074187228885,0.024908453379561598,0.013186817985319156,0.29743881404399874,0.2958732575178146,19.920455566807064,0.31705233258603344,0.9980502032354207,-0.0028837056173312003,0.014739089067661748,0.016090242625258044,1,0.0150514461944326,0.05650189732702571,0.09814982843231812,0.10399879220849706,1,2,0.32754170643286395,0.26733592165513353,0.8155067407539606,0.20241401570685547,0.006507517331119266,0.020565155292135116,-1319016000.0,0.4185103133805088,1.0810964708039676,1.5480653416490924,69.09013849669095,0.00994142003483008,0.013068438398342437,0.7607198145488462,5,19,0.3215341567993164,-0.015861493149994216,-0.09414941410497271,0.023326763901154256,0.10629278633993482
2013-05-08,0.3222297132015228,0.3240842764794217,0.3157387555464221,0.3168978541407226,334032000,0.01831524290227482,0.015314682428565398,81.48147413049212,0.025899290447433887,-0.016546764132411643,0.29814818561077117,0.2959746162593364,19.626747357728604,0.3206842484091222,1.0048192725401,-0.013015319883723064,-0.00871505826283625,0.015835344661917494,1,0.015144099814455393,0.040419395759642374,0.10055452003348408,0.1333290986403597,2,2,0.32843638523968194,0.2678599859818604,0.8975397660771705,0.2031754750870874,0.006507517511937404,0.020195274505512766,-984984000.0,-0.22513955581288503,0.8109064725985995,14.687705206821832,70.15965789805294,0.012258837744459692,0.013174486679128072,0.9304983217206471,5,19,0.3222297132015228,0.0,-0.032011173711499114,0.005571320188721621,0.09959367480547797
2013-05-09,0.3224613666534424,0.3238522676206946,0.3159704125677067,0.3164340462234574,566800000,0.0007189077928846377,0.015198575994434253,81.30833886279385,0.024442788712294702,-0.01869160480381736,0.2987555527687073,0.2961206303536892,20.15551706754509,0.3207613489472812,1.005299945619198,0.01831524290227482,0.01172176675926595,-0.0046766889206771856,1,0.01494538872869303,0.03266512059696791,0.08417739453727324,0.13875761846175227,3,2,0.32864633022609335,0.26886477531132125,0.896540603845641,0.20010190391692642,0.006673100858992119,0.020694264643999583,-418184000.0,-0.5587361347942801,1.446644642003945,16.674316092857396,71.3255379457173,0.011416705538613304,0.013152403207881242,0.8680318994305265,5,19,0.3224613666534424,0.0,-0.050312485493235665,-0.006905924456123182,0.06939024788643455
2013-05-10,0.337066113948822,0.3384570429948027,0.3291842287467381,0.3291842287467381,861136000,0.045291463740137816,0.017189410898115133,85.4545266882364,0.027510372192063686,-0.02338379586647109,0.29962719559669493,0.2963202093541622,20.57376300694482,0.3349024618967876,1.0064605438842706,0.0007189077928846377,0.004344443661449482,0.025058966092772916,1,0.017294378714629292,0.08426536343349977,0.13860628307892364,0.1826360698468774,4,2,0.3342159530259535,0.26503843816743633,1.0412006839028214,0.2308786247548494,0.0074182449232946136,0.022008278543303682,442952000.0,-1.6774706652473417,2.1727609588512276,12.121319692869221,72.98638131714046,0.022890877251156686,0.014223707987074981,1.6093466817483544,5,19,0.337066113948822,0.0,0.31461361170358704,0.03382757398945752,0.1370059703587463
2013-05-13,0.3301114737987518,0.3361387952348255,0.3287205449642487,0.3347478664003224,289812000,-0.0206328665572304,0.01718989874122124,74.26466402396059,0.022471955261692114,0.014044930181363926,0.3003365641832352,0.29650104030966756,19.48474299831158,0.3316569379992753,0.9953401722579767,0.045291463740137816,-0.0028837056173312003,-0.02062674668106046,1,0.01769144789982639,0.049373707846412485,0.08785309769000071,0.1452724579765139,0,2,0.33571945998288794,0.2649536683835824,0.9207528657929802,0.23562163265652644,0.007252665568149095,0.021970352877133222,153140000.0,-1.1758313929189803,0.7444396666651254,4.032203483745576,73.57692350387998,0.026429975667235962,0.014481116018949147,1.8251338938691763,5,20,0.337066113948822,-0.020632866557230355,0.04489244389668462,0.0366065964581127,0.1363818220625021
2013-05-14,0.3349797129631042,0.3377615431288946,0.3308069538968781,0.3340524178177868,454140000,0.01474725827712442,0.017275598043512794,71.88747533005164,0.020761225121661415,-0.0027682128482197214,0.3011664789915085,0.29667759582400316,19.93391608071537,0.3345160699962923,1.001386011042211,-0.0206328665572304,-0.013015319883723064,0.010920922413567347,1,0.016878210778954787,0.04938215588366335,0.12714528863053798,0.16964190294828452,1,2,0.3349229005494181,0.2674100574335989,1.0008415052760946,0.2241711738367892,0.00688837051388856,0.02056354533519846,607280000.0,-1.4604038161781205,1.1687559674393349,1.9800566071631494,73.9297356987612,0.024225150071182158,0.014522275005312635,1.6681374001194684,5,20,0.337066113948822,-0.006189886492222753,0.11985157646589262,0.07940679457228576,0.13712352239604128
2013-05-15,0.3407751619815826,0.3419342600440338,0.3333569122738328,0.3333569122738328,313172000,0.017300895529505533,0.016875696102286192,73.38396728814224,0.025170108409088204,-0.021768751174860317,0.302047393321991,0.2968762612342834,19.56226312153309,0.3386887780998164,1.0061601801319537,0.01474725827712442,0.01831524290227482,-0.013117683796367019,0,0.017030782577596992,0.0769228523358203,0.1342587596051521,0.19564970072465604,2,2,0.33610895847718497,0.267985828166797,1.0684966102282307,0.22553788516812923,0.007186424699470764,0.02108846389414719,920452000.0,-1.9344842149720198,0.8294228851136003,-8.097506842349873,74.58875553520839,0.024159936123691692,0.014607246044958513,1.653969273149209,5,20,0.3407751619815826,0.0,0.07297447186297146,0.10040392368717987,0.1371893300030627
2013-05-16,0.3391525149345398,0.3437889083424209,0.3379933889474849,0.34031161328651,308368000,-0.004761635318745738,0.015944336956309757,73.10598356582501,0.017088239478497157,0.00341763159914624,0.30290049195289614,0.2970290401577949,19.54680443616385,0.34031160407481514,0.9965940358001412,0.017300895529505533,0.0007189077928846377,-0.019546462249548036,0,0.016651401646064184,0.059377166392034164,0.14386266173796902,0.15630483015429375,3,2,0.3362032952450245,0.2695976886607678,1.0442788503965426,0.2198926986048426,0.007385128830380426,0.02177524419008315,612084000.0,-2.463671493887858,0.8270138697430627,-8.202355296968832,75.43595161479725,0.02488397398631374,0.014247802913508203,1.7465130685322356,5,20,0.3407751619815826,-0.004761635318745702,0.13493324689416122,0.13745307016465927,0.12259048732111918
2013-05-17,0.3447161316871643,0.3470343280933056,0.3382251762229525,0.3407752033237403,312116000,0.016404468513814052,0.015999355045245786,73.8969984539963,0.02555480019817447,-0.011432387408548905,0.3038787740468979,0.2972268064320087,19.558885474750902,0.3433252120011408,1.0040513182178386,-0.004761635318745738,0.045291463740137816,0.0023923700045849206,0,0.015652161103237906,0.07209801633086466,0.1858054216664906,0.17527339633293115,4,2,0.3351830962533737,0.27257445184042206,1.1522638850142315,0.2060316473545112,0.007600390364926641,0.022048258454652546,924200000.0,1.0864563203236468,0.8360467969343487,-11.557528234240095,75.49233076066017,0.016792574025642423,0.014352614046620457,1.170001086289678,5,20,0.3447161316871643,0.0,-0.012654085521087557,0.07199953071972434,0.11965698163636868
