timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target,volatility_21,momentum_10,momentum_21,momentum_63,day_of_week,quarter,bb_upper,bb_lower,bb_position,bb_width,atr_14,atr_ratio,obv,obv_change,volume_ratio,rsi_change,rsi_ma,vol_5,vol_63,vol_ratio,month,week_of_year,rolling_max,drawdown,sentiment_score,sentiment_ma5,sentiment_vol
2013-05-29,13.60583782196045,13.683813180572187,13.436127755989736,13.454475187379591,330576400,0.007951415723761013,0.01429838230160699,38.38376050107397,0.018204349325895673,-0.011124830132588498,13.267099380493162,16.013254256248473,19.61634835846821,13.575259586174125,1.0022524973163287,-0.008334449647057984,-0.007382419245085647,0.02943345337459391,0,0.015284401371142715,0.0024555558928283094,0.041325880892374656,0.007479429186404429,2,2,13.297668183235448,13.236530577750877,6.0405905871267835,0.0046082119181577105,0.3424123056700174,0.02516657262497633,11635369200.0,0.09574208607379453,0.7590986976830911,-13.557451052594033,49.381220598231444,0.006479478592792256,0.017532058090997584,0.36957889137495836,5,22,14.090197563171388,-0.03437565293455834,-0.05834364956871353,-0.10911306977414217,0.07320536760933241
2013-05-30,13.80856990814209,13.897859091423214,13.592380538943443,13.627239835642524,353519600,0.014900375032724789,0.014487299142015415,46.3341872950802,0.02212238881447446,-0.013131705434075894,13.26714733123779,15.98898910522461,19.683449490137107,13.766269846169584,1.003072732297506,0.007951415723761013,0.0038440423975387716,-0.007881906053550769,0,0.014278018494315606,0.05300218675255142,0.026624910609337027,0.02983456811285179,3,2,13.295703368226421,13.23859129424916,9.98000202408791,0.004304774233025216,0.34802571226347634,0.02520360287695443,11988888800.0,0.08381483942414181,0.8263357754428587,-2.8850400237117384,47.87491076249173,0.00862266294970998,0.017601633989617952,0.48987855075249964,5,22,14.090197563171388,-0.01998748802255336,-0.018484227803987778,-0.07346503323188833,0.08365938650651251
2013-05-31,13.75200653076172,13.977368892775775,13.744972938782048,13.83670685154593,384302800,-0.004096251657966232,0.014240253219811079,47.64681705808985,0.016899057855585143,0.006159124531736105,13.267528266906739,15.964295349121095,19.766941344085144,13.82478278743985,0.9947358119257941,0.014900375032724789,0.0017895139036057106,0.01418193842670501,0,0.014179193477645033,0.034861349263186625,0.030542233687283593,0.051657060891790785,4,2,13.295886653862029,13.239169879951449,9.042063140241622,0.004274856082428613,0.3444655283117483,0.025048383124398388,11604586000.0,0.016628874698776164,0.9022470883433155,0.8669292343594108,46.61862150646891,0.00946664196432958,0.017311150606345884,0.5468522676279715,5,22,14.090197563171388,-0.0240018658995686,0.018802415110234935,-0.053305342060700346,0.07265741275747378
2013-06-03,13.782273292541504,13.832421298050734,13.530307653489077,13.782578674755593,372352400,0.002200897862583151,0.014083414449472247,47.04667169634635,0.021920450868228775,2.2157608371768783e-05,13.268119602203369,15.93850522518158,19.735351278334328,13.715000748027103,1.0049050339661176,-0.004096251657966232,0.00680802443284767,0.01001057000514427,0,0.013882597029885884,0.04029900812918008,0.0183679207390548,0.08011729915087695,0,2,13.29588479626314,13.240354408143597,9.758960863577853,0.004185249288099661,0.35206642792583687,0.025544873509101233,11976938400.0,0.024463426287950618,0.8730578954054543,6.24106840860582,45.98042721012616,0.009279945519007834,0.017009324775726444,0.5455798887590764,6,23,14.090197563171388,-0.02185379369234179,-0.06940014135314923,-0.05393238630238635,0.050513625953466285
2013-06-04,13.739161491394045,13.895722998972008,13.680451334317423,13.858722747827812,292728800,-0.0031280616943497597,0.012979010784231141,54.65097729310861,0.01566847181972694,0.008702223677089648,13.262271404266357,15.912245559692384,19.494757144498184,13.771778608227825,0.9976315973585073,0.002200897862583151,-0.008334449647057984,0.02384561228329174,0,0.013749711789059633,0.014404395892855693,0.005120573193868383,0.0490424852392608,1,2,13.289770827844476,13.234771980688238,9.170910606052564,0.004147015656650284,0.33893953864324544,0.0246695942001665,11684209600.0,0.03356247272395829,0.7031736844919553,14.823588518480555,46.26357326022579,0.007954306918394502,0.016712621274945143,0.4759461001081418,6,23,14.090197563171388,-0.02491349537176634,-0.03908749354327002,-0.033302619431777036,0.0499579499740232
2013-06-05,13.61073112487793,13.782275942237304,13.567921266106286,13.627242997392765,290589600,-0.009347758711225729,0.013096353887017803,67.01571026512863,0.01574894648673331,0.0012131510323243624,13.252840156555175,15.885473022460937,19.487422523876553,13.653642777740506,0.9968571279063683,-0.0031280616943497597,0.007951415723761013,-0.004449420726920672,0,0.012785819770215123,0.012395919484088136,-0.02746572661537927,0.05261548494416668,2,2,13.278411796095606,13.227268517014744,7.49781036247017,0.003859042927908894,0.30729072610043573,0.02257709180212696,11393620000.0,-0.02077709747276435,0.7146142617126174,28.63194976405466,47.771023131371855,0.009229758357422808,0.016673781218050545,0.5535492061891122,6,23,14.090197563171388,-0.03402836873960351,-0.0637850405341177,-0.03439089762485788,0.04986165085427473
2013-06-06,13.407384872436523,13.668524275371595,13.272534919980338,13.621739547997198,416934000,-0.01494014175841929,0.013104853121603189,53.98354210282774,0.02953516730957353,0.01598780654095742,13.240824165344238,15.856855459213257,19.84843849625369,13.449481355929485,0.9968700292316921,-0.009347758711225729,0.014900375032724789,0.011293495141464494,0,0.013117832215447205,-0.006548289563474752,-0.037713910854394905,0.025040865181829686,3,2,13.267059829775132,13.214588500913344,3.674318446003416,0.003962844624062268,0.29418570143288114,0.02194206433483391,10976686000.0,-0.08442840841096133,1.0323848745788093,7.649354807747542,48.24745460977544,0.006522380298661227,0.01673601178511539,0.3897213017298468,6,23,14.090197563171388,-0.04846012184524538,-0.24261398810294887,-0.07921684968465009,0.08309037056178369
2013-06-07,13.509822845458984,13.553549668059771,13.233393911897334,13.34745174245107,404535600,0.007640414144674645,0.01319964950194994,58.42709839348627,0.02369799810291741,-0.012018744054996316,13.236361427307129,15.826980829238892,19.8182503029509,13.432255475138696,1.0057747092782634,-0.01494014175841929,-0.004096251657966232,-0.008724068662775974,0,0.01295952834458468,-0.0007460858356339584,-0.041189963100969784,0.030145520545387994,4,2,13.262280483996298,13.21044237061796,5.775296501553037,0.003916341636863574,0.2972217360914418,0.022000416992243983,11381221600.0,-0.019247942149767328,1.0009352787130565,10.780281335396417,49.412175666751025,0.008969662935779209,0.01675800221843541,0.5352465537874032,6,23,14.090197563171388,-0.041189963100969805,-0.11535124016592121,-0.10604758073988133,0.08481252007844015
2013-06-10,13.420533180236816,13.732125974028891,13.356625000636605,13.59911076754076,450153200,-0.006609240272323791,0.013159176171954216,45.407038651588614,0.027979586827835738,0.013306296024581034,13.235835933685303,15.794098286628723,19.925098529456488,13.50309471830077,0.9938857321387179,0.007640414144674645,0.002200897862583151,-0.008319274645446573,0,0.012912145760237328,-0.014062680408441941,-0.03914439877020959,0.008963948542473066,0,2,13.261660225205778,13.210011642164828,4.076037050330536,0.0039021776410437916,0.2897517754848814,0.021590183608470353,10931068400.0,-0.08732365192760783,1.098141781183797,-1.639633044757737,49.87231920313583,0.008414270219233437,0.016690162511338476,0.5041454937012863,6,24,14.090197563171388,-0.04752696901035117,-0.31175179048770923,-0.15451791056679334,0.11783999082270846
2013-06-11,13.381088256835938,13.53887292399784,13.250213159691256,13.32421366070839,286112400,-0.002939147265696218,0.013100163312776839,47.54760419050499,0.021572218848427145,-0.004250371497138328,13.24287525177002,15.762384924888611,19.471895302065242,13.390058113508346,0.9993301106988207,-0.006609240272323791,-0.0031280616943497597,0.003907557650125293,0,0.012829850436646709,-0.008698543309626161,-0.03393150575334214,0.02816446571286102,1,2,13.268534952643313,13.217215550896727,3.1931920552856656,0.00387524618112871,0.2857329320224154,0.021353489831176048,10644956000.0,-0.08894513497943413,0.7006019185425055,-7.103373102603619,50.64434074472352,0.008426746690223037,0.0164604885068412,0.5119378253397989,6,24,14.090197563171388,-0.050326427515033814,-0.2208692780598195,-0.19087426747010322,0.10580745271966768
2013-06-12,13.215658187866213,13.49269868806322,13.194559049886632,13.439186570933591,265227200,-0.012362975700815126,0.012305068632905581,39.982290813640645,0.022559575462561602,0.01691390469470589,13.24607147216797,15.72791883945465,19.39609737888956,13.30097197527202,0.9935858982663511,-0.002939147265696218,-0.009347758711225729,-0.023925598973269957,0,0.012973412877344158,-0.02867736917049446,-0.049588773731008895,0.015643074320672357,2,2,13.272018297922658,13.22012464641328,-0.08606945969605923,0.003917663559223146,0.28490292386684474,0.02155798219179312,10379728800.0,-0.0889876264084637,0.664253193760968,-27.033419451487987,50.80419377598019,0.00888946019325689,0.016540866688276347,0.5374240879141758,6,24,14.090197563171388,-0.06206721881537171,-0.3375164334437894,-0.2456205460520376,0.11873137942469555
2013-06-13,13.330937385559082,13.367019848380352,13.110467740357782,13.225137137649138,285832400,0.008722925188751507,0.009803311697897547,43.655050457536895,0.01924486632879119,-0.007936444741279268,13.250236625671386,15.694967136383056,19.47091618652336,13.269474991432405,1.0046318632927347,-0.012362975700815126,-0.01494014175841929,-0.03381727746748686,0,0.012189695817885414,-0.03458957196583956,-0.017798652145953664,0.014671929299253206,3,2,13.274616017307157,13.225857234035615,2.1551020036383517,0.0036798424548188523,0.28057823409995336,0.021047149647847985,10665561200.0,-0.02834414685816833,0.7591885666944066,-10.328491645290846,50.53628009222586,0.009130622242013687,0.01653255054223468,0.5522815259925111,6,24,14.090197563171388,-0.05388570133302049,-0.15000503500299928,-0.22709875543204766,0.10134053140344486
2013-06-14,13.150224685668944,13.341033949374884,13.102827547963855,13.313818992534554,271866000,-0.0135558884318141,0.009845445335040524,35.36818405942243,0.018114245733810545,0.012440419139293826,13.253381671905517,15.66102318763733,19.4208198594893,13.198028727669227,0.9963779407526168,0.008722925188751507,0.007640414144674645,0.013361669701823065,0,0.010060157203171171,-0.043759566558280616,0.0027986563714974544,-0.024260576653160615,4,2,13.27350198631186,13.233261357499174,-2.0635033368080085,0.003036253675391253,0.2860169130684539,0.021749963966787113,10393695200.0,-0.08676804957386997,0.7553294895895689,-23.058914334063836,49.30841679235912,0.008971671347023369,0.016297810977229217,0.5504832127184628,6,24,14.090197563171388,-0.0667111212094941,-0.28018034696969524,-0.2600645767928024,0.08186789694052933
2013-06-17,13.209848403930664,13.322988454214013,13.159700388398251,13.192724950209644,259414400,0.004534045591380487,0.009887321772509144,40.52962639962708,0.012361085519132385,-0.0012962642111717547,13.260465259552001,15.625504379272462,19.373937344882346,13.230845748847642,0.9984130005507164,-0.0135558884318141,-0.006609240272323791,-0.0030376215969032394,0,0.009658276756914079,-0.041533415893052705,-0.005936950926052287,-0.045775006888949976,0,2,13.27978181306583,13.241148706038173,-0.8101937564871818,0.0029134050933716693,0.2759476915579308,0.020889542644245716,10653109600.0,-0.025428328670965006,0.7380087909776976,-4.8774122519615375,48.65671226268719,0.009914791546010587,0.015928353258954177,0.6224618066175142,6,25,14.090197563171388,-0.062479546883129546,-0.22121664344817635,-0.2419575473848959,0.08201824391630322
2013-06-18,13.202811241149902,13.29852160709278,13.155109565795147,13.196390050205194,195025600,-0.000532720934077302,0.008363208308209382,35.845863704785145,0.010862235222348214,-0.00048635028005969156,13.26557949066162,15.590082631111144,19.0886413950901,13.21881413801261,0.998789384834704,0.004534045591380487,-0.002939147265696218,0.02231900103153417,0,0.009637433336652682,-0.03903806288179246,-0.0034393349232252346,-0.0437022741387767,1,2,13.284854357334925,13.246304623988316,-1.1282408219884128,0.002905996935433324,0.26849959275187235,0.020336547107105904,10458084000.0,-0.017554980969390566,0.5758433817116071,-11.701740485719846,46.77620090385484,0.009983943296455257,0.01592612587617073,0.6268908945014436,6,25,14.090197563171388,-0.06297898365463056,-0.2676953823845233,-0.2513227682498366,0.06344623982577761
2013-06-19,12.934647560119627,13.199455703120233,12.934647560119627,13.191505147050568,310940000,-0.020311104667957047,0.009309004215019687,20.656763863347862,0.020472776066745527,0.019858104810129493,13.264862632751464,15.553520030975342,19.555110528701924,13.02291694111983,0.9932219961626653,-0.000532720934077302,-0.012362975700815126,-0.007382419245085647,0,0.009152162404658942,-0.04967283230821784,-0.04499533304642522,-0.058131109526548985,2,2,13.283166957560782,13.246558307942147,-8.520138029449258,0.002759821238423332,0.26583424479119405,0.02055210577293344,10147144000.0,-0.02240759893456945,0.9381936920097241,-19.325526950292783,42.14030626367677,0.012286483939851125,0.01610905731783945,0.7627065754024513,6,25,14.090197563171388,-0.08201091559369682,-0.24884840669015332,-0.23358916289910944,0.05842442083040857
2013-06-20,12.7462797164917,13.02576488506594,12.695213927723795,12.821502546524368,357310800,-0.01456304416122689,0.009617259209320508,18.97709024306029,0.02593313223108249,0.005901551802236215,13.255086650848389,15.517458653450012,19.694116552035755,12.82241950976048,0.9940619792379416,-0.020311104667957047,0.008722925188751507,0.0038440423975387716,0,0.00948549604971717,-0.049309030973217816,-0.05190386503247235,-0.07318027249330428,3,2,13.274057642947824,13.236115658748954,-12.910129836379081,0.00286244708905328,0.2728453164589381,0.021405878619305586,9789833200.0,-0.08210800946883134,1.0922335706197377,-24.677960214476606,38.63966107770002,0.010421667327548196,0.016198748429670874,0.6433625025288415,6,25,14.090197563171388,-0.09537963116943006,-0.44505949655747556,-0.29260005521000465,0.09310923285179194
2013-06-21,12.644147872924805,12.842907624173243,12.47902507818232,12.796733664871017,481118400,-0.00801267866691735,0.009620363008273132,16.383489335427555,0.02877873223628724,0.0120677006849111,13.244094276428223,15.480680651664734,19.991623953703794,12.655360191760122,0.9991140260991846,-0.01456304416122689,-0.0135558884318141,0.0017895139036057106,0,0.009442282650208399,-0.06407744812324878,-0.06310212984236307,-0.0988786983959743,4,2,13.26297884172864,13.225209711127807,-15.384570122728675,0.0028517715000000894,0.27725738084674284,0.02192772368950542,9308714800.0,-0.10438832187420699,1.4424497166148922,-18.984694723994878,34.43530017189415,0.010090232186462935,0.015988025182341267,0.6311118522384848,6,25,14.090197563171388,-0.10262806350041768,-0.44642528625296624,-0.32584904306665885,0.11180764437823777
2013-06-24,12.309006690979004,12.4961463579445,12.171709641027885,12.457617578965433,480746000,-0.026505636070853433,0.010611309157648852,13.972983470947142,0.02635766841806884,0.012073345292381923,13.229151287078857,15.440764331817627,19.990849624145838,12.325620896650463,0.9986520593314716,-0.00801267866691735,0.004534045591380487,0.00680802443284767,0,0.010656897680613928,-0.08282282636092697,-0.08956444091563776,-0.12592315436003,0,2,13.250465082440085,13.207837491717628,-21.085658032864156,0.0032222468242609228,0.2956264213640525,0.02401708186418572,8827968800.0,-0.17132469940983241,1.398446189000986,-26.556642928679935,31.291894653830003,0.010170453494157785,0.016279557912728893,0.6247376955000459,6,26,14.090197563171388,-0.12641347746947265,-0.531082984645501,-0.3878223113061238,0.1221869831843185
2013-06-25,12.311760902404783,12.469544708725971,12.195562968643916,12.405636539207988,314162800,0.00022375578264965945,0.010640776135849794,15.065676677844777,0.02225365991541795,0.007624874910043808,13.220308513641358,15.401574320793152,19.565421884033345,12.325622859924891,0.9988753543997214,-0.026505636070853433,-0.000532720934077302,-0.008334449647057984,1,0.010404406437074954,-0.07991333245148213,-0.09551845813066884,-0.12110231262976867,1,2,13.241117326515507,13.199499700767209,-21.33083717296701,0.003148007151675393,0.29988549736055514,0.024357644673068682,9142131600.0,-0.1258311178223468,0.9235398919171637,-20.780187026940368,28.04370190256399,0.01042308771855211,0.016276512343451937,0.6403759907905168,6,26,14.090197563171388,-0.12621800743341166,-0.5206670365754084,-0.4384166421443008,0.13305424372235608
2013-06-26,12.172324180603027,12.377810493634282,12.09862989625677,12.350595547901058,367724000,-0.011325489741643713,0.010318243998584494,15.602003005094659,0.022935685349425222,0.014645630912633071,13.204794731140137,15.360779180526734,19.722843217461932,12.21625485683136,0.9964039161966429,0.00022375578264965945,-0.020311104667957047,0.007951415723761013,1,0.010476619897908985,-0.07894680631352202,-0.09824653571245134,-0.1136416035164316,2,2,13.225747970935954,13.18384149134432,-24.13749187710832,0.00317358053986323,0.2915420146452875,0.02395122002335993,8774407600.0,-0.13528303136330777,1.075122693987483,-5.0547608582532035,25.605673121709383,0.009781997106026999,0.01616366421953528,0.6051843798019853,6,26,14.090197563171388,-0.1361140164266576,-0.5178317445311499,-0.4922133097125002,0.11948367653092913
2013-06-27,12.041145324707031,12.273846645793595,12.033807167407058,12.208409912064887,337246000,-0.01077681254209728,0.009181046659681589,9.740017932198754,0.019934937409484113,0.01389108617555246,13.200898265838623,15.318701305389403,19.636323195309487,12.11626637930256,0.9937999832420444,-0.011325489741643713,-0.01456304416122689,0.014900375032724789,1,0.010122677394143907,-0.09675179048168325,-0.11500155431280623,-0.10453503546099274,3,2,13.221143620626911,13.180652911050334,-28.142445471058824,0.0030672692691950617,0.28581942337558036,0.02373689675425743,8437161600.0,-0.13817105688787423,0.9883647935507853,-9.237072310861535,22.214169869175567,0.009683582040321905,0.016021464120754562,0.6044130528481212,6,26,14.090197563171388,-0.14542395372937278,-0.5221556096783436,-0.5076325323366737,0.1007577815852237
2013-06-28,12.125231742858888,12.239594107311488,11.891001152684478,11.967141751452427,578516400,0.006983257479612259,0.009672864358192024,14.391092720473225,0.02874938492060681,-0.013038100611938228,13.205214557647706,15.279704508781434,20.175977455103645,12.085275667618284,1.0033061782237755,-0.01077681254209728,-0.00801267866691735,-0.004096251657966232,1,0.009439435813079914,-0.07794489959757778,-0.12190532230934625,-0.06937463516572384,4,2,13.224093429273866,13.186335686021545,-28.10294926981442,0.002859305548386863,0.28389742203520346,0.023413772870972453,9015678000.0,-0.031479834359088965,1.6485386696028916,-1.9923966149543304,20.116460735280647,0.01277657800383943,0.01560557776658943,0.8187186783428992,6,26,14.090197563171388,-0.13945622916235606,-0.3770600044982843,-0.49375947598573733,0.05833287665053766
2013-07-01,12.51327419281006,12.606539085077612,12.268647470323709,12.313598272577416,391053600,0.032002889361657516,0.01282268498639846,29.98016849787156,0.02700265410535407,-0.015957128178920237,13.218215217590332,15.24297113418579,19.784355195510603,12.462820249403793,1.0040483568242655,0.006983257479612259,-0.026505636070853433,0.002200897862583151,1,0.0125894558580557,-0.052731431112663985,-0.09007647976175348,-0.0415578528285655,0,3,13.243394129306443,13.193036305874221,-13.498639669744113,0.003809729422865467,0.29765796331464206,0.023787376407501074,9406731600.0,0.06556013202040312,1.1113838822997184,16.007185026924418,19.061514945105095,0.017740302194065517,0.016147479452102896,1.0986421903608732,7,27,14.090197563171388,-0.1119163420733753,-0.15013078069412278,-0.4175690351954618,0.13880853194668263
2013-07-02,12.796735763549805,12.892752367535296,12.52092002373758,12.53590335310066,469865200,0.022652869774292705,0.014213690031949581,40.834881912266816,0.029056811882983737,-0.020382730039022922,13.231939735412597,15.20627212524414,19.967956405148584,12.736802718274227,1.0047055015769057,0.032002889361657516,0.00022375578264965945,-0.0031280616943497597,0,0.013853970733152096,-0.03075674340737833,-0.07150761765296287,-0.02483821551937715,1,3,13.2596476768789,13.204231793946294,-7.353415822897879,0.004188039247510905,0.3034678587824026,0.02371447409633946,9876596800.0,0.08033850661261543,1.3025807257888613,25.76920523442204,19.560416765853265,0.01947998570300103,0.016395864728903347,1.1881035874040153,7,27,14.090197563171388,-0.09179869862168594,-0.01891021149724677,-0.3172176701798294,0.21015203424143286
2013-07-03,12.867374420166016,12.934035958267364,12.76493742113409,12.869209163871476,240928800,0.005520052763566374,0.01427771510772061,39.6562002097545,0.01314165047286259,0.00014258881769889213,13.242544708251954,15.167943592071532,19.300012016271168,12.85544926652249,1.0009276341414672,0.022652869774292705,-0.011325489741643713,-0.009347758711225729,0,0.01399142637343963,-0.005201002937337829,-0.06345271301848376,-0.00966660669948638,2,3,13.270527560998833,13.214561855505075,-6.203574711977514,0.004226204760999121,0.297221175147453,0.023098820741676858,10117525600.0,0.1530722142427028,0.6725427989241941,24.054197204659843,21.46036040049393,0.016559908026652723,0.016364950651771515,1.0119131049661982,7,27,14.090197563171388,-0.08678537951813806,0.03947517208896022,-0.20575628685580744,0.24765522846185603
2013-07-05,12.764016151428224,12.943511520486387,12.700719552220573,12.85483471522382,274024800,-0.00803258422136266,0.01404793734846789,41.07413067371854,0.019021596759625496,0.007115202826301148,13.251489562988281,15.127850594520568,19.428729174854684,12.802749074711727,0.9969746401294384,0.005520052763566374,-0.01077681254209728,-0.01494014175841929,1,0.013964622566032868,0.0013914989574232983,-0.06220936742347849,-0.007129373821321838,4,3,13.279418808120347,13.223560317856215,-8.226934961095308,0.0042152612352460515,0.2975487156370806,0.023311527665513528,9843500800.0,0.16668392365508322,0.7804969082302444,31.33411274151979,23.670064443559752,0.015667709340357137,0.01634170301445978,0.9587562157073674,7,27,14.090197563171388,-0.09412085286933836,-0.015197385101079049,-0.10436464194035448,0.24467391058559904
2013-07-08,12.691546440124512,12.873488153817622,12.55700185623732,12.84627401804314,298138400,-0.00567765744292037,0.013863267638280184,38.09195749521691,0.024936779696107404,0.012191388862546677,13.257210960388184,15.086117525100708,19.51306836954001,12.70734548339315,0.9987566999504904,-0.00803258422136266,0.006983257479612259,0.007640414144674645,1,0.013711335029050583,0.0037486565070314892,-0.05339135402785844,-0.019738261985215222,0,3,13.284633630446285,13.229788290330083,-9.81381187654567,0.004137019489248303,0.30781461056816856,0.024253514890431958,9545362400.0,0.05875147714902851,0.862244046857463,23.700864774743685,25.84091125953869,0.01755531813207519,0.01633159899459357,1.074929536164017,7,28,14.090197563171388,-0.09926412435143114,-0.0032931766432408444,-0.029611276369345803,0.21711556366314705
2013-07-09,12.91476821899414,12.949932906129405,12.548745517945155,12.647207621760062,352584400,0.01758822535320914,0.014572060046159699,43.98017409007255,0.031064234478030424,-0.02071741379303805,13.262038269042968,15.04518042564392,19.680800587017494,12.804482214356234,1.0086130780449876,-0.00567765744292037,0.032002889361657516,-0.006609240272323791,0,0.014241511621263863,0.04921286852976414,-0.04404607175621533,-0.004296077840998169,1,3,13.290521292285495,13.23355524580044,-5.596088310076659,0.004295421663653957,0.326227135345784,0.025260006979141283,9897946800.0,0.05221954031302434,1.0342997903030133,14.000005592200992,28.84163032145123,0.01364070423328374,0.016482963160402073,0.8275638367046498,7,28,14.090197563171388,-0.08342177878680397,-0.06229509967687008,-0.012044140165895261,0.1422783009072947
2013-07-10,12.865228652954102,12.98968334630981,12.789395057824722,12.830675550921326,281405600,-0.0038358850271257294,0.014577068753602344,48.40330315296029,0.015568187234596777,-0.0026857744207167116,13.25802526473999,15.003967056274414,19.45530760649765,12.88143568569621,0.9987418302479975,0.01758822535320914,0.022652869774292705,-0.002939147265696218,1,0.014209908909755911,0.044954394008838605,-0.04137723291802298,-0.027944688804268814,2,3,13.286445082559501,13.229605446920479,-6.410611008847139,0.004287187156762225,0.3213788930211278,0.024980426053083253,9616541200.0,-0.026330486630779526,0.8260683913480715,7.568421240693475,32.17539296896278,0.01054871277865053,0.01628234880212903,0.6478618599099912,7,28,14.090197563171388,-0.08693766746174521,-0.14769092240306775,-0.037800282347059455,0.07311720012252532
2013-07-11,13.065825462341309,13.095181355837132,12.878686540486587,12.933115626616374,326292400,0.015592168223232283,0.01485491075559957,57.30872015536904,0.016569547478996464,-0.010157018866311571,13.250332717895509,14.964267773628235,19.60330447290745,13.013231119555009,1.0040416052172674,-0.0038358850271257294,0.005520052763566374,-0.012362975700815126,0,0.014709706543630323,0.07340432841594069,-0.023560325471552845,-0.009697089203520304,3,3,13.27975213098277,13.220913304808247,-2.6358078933616316,0.004440554620568607,0.31419330341690543,0.024046953965708655,9942833600.0,-0.017266277043074596,0.9493252738211131,17.652519945614536,36.34606468399022,0.01240007598791367,0.016400660254667236,0.7560717553663673,7,28,14.090197563171388,-0.07270104597451199,-0.004748569794060957,-0.046645030723663695,0.05973958099876192
2013-07-12,13.041975021362305,13.142271877671057,12.94718239525535,13.076834329443464,279563200,-0.0018254063662297426,0.014697938713051726,59.437127347771124,0.014958584270875918,0.0026728549950495476,13.24428346633911,14.924240279197694,19.448738946643576,13.043809764762903,0.9998593399142055,0.015592168223232283,-0.00803258422136266,0.008722925188751507,0,0.014481816992177567,0.08311748340099245,-0.013142225989423162,-0.0010861647879254477,4,3,13.273247100323466,13.215319832354755,-2.9924561794642153,0.004373756278770085,0.3021366560186757,0.023166480193665934,9663270400.0,-0.018309583517278738,0.8141123461013009,18.36299667405258,41.31577562554746,0.01126203307235936,0.016348329053482324,0.6888797647463828,7,28,14.090197563171388,-0.07439374338858826,0.008226111482128106,-0.04196033140702225,0.061463519496111445
2013-07-15,13.07041072845459,13.193336071742609,12.989684478244222,12.996106487629794,241917200,0.0021803221556326857,0.014408362575203755,71.1375328057867,0.015581116594525438,-0.0056849201121915915,13.235017929077149,14.885752973556519,19.304106080948035,13.084477092813806,0.9989249578520075,-0.0018254063662297426,-0.00567765744292037,-0.0135558884318141,0,0.014342503938920411,0.07795141615766332,-0.01954301108538037,0.02481681405215852,0,3,13.263702936954989,13.206332921199309,-2.3692200700025348,0.00433471386764342,0.28293761041878046,0.021647185868675013,9905187600.0,0.037696337228642074,0.7075694013639705,33.045575310569795,46.990419634078805,0.009985616490885071,0.016076132404619452,0.6211454496366128,7,29,14.090197563171388,-0.0723756235599061,-0.010884767868985332,-0.04347864965217116,0.055068216325009356
2013-07-16,13.154809951782228,13.17040404619144,12.970421910867262,13.042280654111726,216538000,0.006457273997051871,0.01444802636916169,72.38916939683672,0.015202206345602376,-0.008554232108481073,13.22473077774048,14.850280647277833,19.193276614253662,13.098545302946976,1.0042954883564508,0.0021803221556326857,0.01758822535320914,0.004534045591380487,0,0.014118610433136025,0.05126841696961981,0.0003486834805401795,0.01597130318268225,1,3,13.252967998606751,13.196493556874207,-0.7380968065056374,0.004270366080162469,0.2776519243646463,0.02110649453563787,10121725600.0,0.022608608080213255,0.6373355771457486,28.40899530676417,51.23131972397532,0.007724221427420867,0.015984517774307802,0.4832314328453589,7,29,14.090197563171388,-0.06638569879488797,0.057100007063663735,-0.019599628304064396,0.06500039608618693
2013-07-17,13.15817165374756,13.21657724144062,13.094263469129285,13.1395196547028,198990400,0.0002555492612705823,0.014447887437263296,78.22123611739718,0.009295651062319056,-0.001417522094678538,13.207991867065429,14.816081795692444,19.10876714534446,13.156337454772489,1.0001394156224235,0.006457273997051871,-0.0038358850271257294,-0.000532720934077302,1,0.014082419987234742,0.0282443817607978,-0.003911986618084673,0.0753682111226488,2,3,13.236156707039898,13.17982702709096,-0.3844398434897915,0.004264817885707353,0.2664471511456337,0.020249557321267143,10320716000.0,0.07322537130085816,0.5853462469494342,29.817932964436892,54.96995514448836,0.0068969021378815585,0.014327374152479755,0.48137935566426565,7,29,14.090197563171388,-0.0661471143499034,0.061920051189298116,0.02232256641440878,0.07258789882009344
2013-07-18,13.202510833740234,13.297608838109472,13.167346144851068,13.252047270391865,218878800,0.00336970676165671,0.013650142327837598,84.985071920478,0.009866509098065296,0.003752046658051988,13.193385143280029,14.779678511619569,19.20402871449603,13.222488605566925,0.9984891065197606,0.0002555492612705823,0.015592168223232283,-0.020311104667957047,0,0.01410205482417427,0.0260454388464042,-2.2753291263555298e-05,0.10857741103428786,3,3,13.221589252928377,13.165181033631681,0.6617794458677421,0.004275492505077584,0.25926127300101764,0.01963727023335982,10539594800.0,0.06001922832139117,0.6526871337448792,27.67635176510897,59.50284231556071,0.0031390474135064143,0.013875193369643615,0.2262344984952841,7,29,14.090197563171388,-0.06300030396673556,0.010684616348415232,0.025409203642904016,0.06968721878194505
